
[-86, -87, -73, -78, -76],03/03/2022 15:51:29
[-86, -93, -75, -73, -73],03/03/2022 15:51:34
[-84, -84, -74, -78, -77],03/03/2022 15:51:38
[-84, -100, -75, -78, -70],03/03/2022 15:51:42
[-84, -86, -73, -74, -71],03/03/2022 15:51:46
[-87, -84, -74, -76, -73],03/03/2022 15:51:50
[-84, -100, -79, -73, -70],03/03/2022 15:51:54
[-85, -88, -73, -72, -73],03/03/2022 15:51:59
[-100, -94, -74, -74, -73],03/03/2022 15:52:03
[-100, -100, -77, -74, -71],03/03/2022 15:52:07
[-100, -85, -78, -77, -70],03/03/2022 15:52:11
[-85, -85, -77, -77, -71],03/03/2022 15:52:15
[-85, -100, -76, -73, -70],03/03/2022 15:52:19
[-85, -100, -78, -100, -73],03/03/2022 15:52:23
[-86, -83, -75, -77, -77],03/03/2022 15:52:28
[-83, -100, -77, -75, -72],03/03/2022 15:52:32
[-86, -100, -81, -74, -70],03/03/2022 15:52:36
[-84, -86, -76, -73, -76],03/03/2022 15:52:40
[-83, -86, -78, -78, -70],03/03/2022 15:52:44
[-84, -100, -76, -75, -69],03/03/2022 15:52:49
[-100, -85, -76, -76, -70],03/03/2022 15:52:53
[-100, -100, -79, -78, -70],03/03/2022 15:52:57
[-84, -85, -75, -77, -77],03/03/2022 15:53:01
[-84, -100, -79, -73, -77],03/03/2022 15:53:05
[-100, -100, -79, -73, -77],03/03/2022 15:53:09
[-85, -100, -77, -73, -77],03/03/2022 15:53:14
[-87, -86, -76, -73, -77],03/03/2022 15:53:18
[-85, -100, -80, -77, -71],03/03/2022 15:53:22
[-82, -100, -76, -78, -77],03/03/2022 15:53:26
[-86, -100, -76, -78, -77],03/03/2022 15:53:30
[-100, -100, -80, -77, -77],03/03/2022 15:53:34
[-88, -88, -78, -78, -77],03/03/2022 15:53:39
[-84, -100, -79, -73, -71],03/03/2022 15:53:43
[-84, -87, -78, -74, -70],03/03/2022 15:53:47
[-85, -100, -74, -74, -70],03/03/2022 15:53:51
[-86, -86, -76, -78, -70],03/03/2022 15:53:55
[-100, -100, -77, -76, -77],03/03/2022 15:53:59
[-85, -85, -74, -73, -78],03/03/2022 15:54:04
[-86, -84, -78, -75, -70],03/03/2022 15:54:08
[-84, -100, -76, -73, -77],03/03/2022 15:54:12
[-86, -100, -78, -75, -77],03/03/2022 15:54:16
[-84, -85, -76, -78, -77],03/03/2022 15:54:20
[-100, -84, -76, -75, -70],03/03/2022 15:54:25
[-85, -85, -78, -77, -77],03/03/2022 15:54:29
[-85, -86, -79, -77, -73],03/03/2022 15:54:33
[-85, -100, -79, -76, -77],03/03/2022 15:54:37
[-87, -100, -79, -76, -71],03/03/2022 15:54:42
[-85, -100, -79, -76, -70],03/03/2022 15:54:45
[-86, -100, -78, -73, -71],03/03/2022 15:54:49
[-84, -84, -75, -75, -71],03/03/2022 15:54:54
[-84, -85, -76, -75, -76],03/03/2022 15:54:58
[-86, -85, -79, -100, -78],03/03/2022 15:55:02
[-85, -100, -80, -75, -73],03/03/2022 15:55:06
[-84, -87, -79, -73, -78],03/03/2022 15:55:10
[-100, -100, -78, -73, -71],03/03/2022 15:55:14
[-87, -100, -75, -73, -70],03/03/2022 15:55:19
[-100, -100, -77, -73, -73],03/03/2022 15:55:23
[-85, -85, -76, -73, -78],03/03/2022 15:55:27
[-86, -100, -76, -73, -73],03/03/2022 15:55:31
[-100, -100, -77, -73, -72],03/03/2022 15:55:35
[-87, -84, -75, -73, -70],03/03/2022 15:55:40
[-87, -84, -76, -80, -71],03/03/2022 15:55:44
[-86, -100, -79, -77, -71],03/03/2022 15:55:48
[-85, -100, -79, -79, -70],03/03/2022 15:55:52
[-85, -100, -77, -73, -71],03/03/2022 15:55:56
[-100, -85, -76, -73, -73],03/03/2022 15:56:00
[-100, -85, -76, -78, -77],03/03/2022 15:56:05
[-85, -85, -79, -76, -77],03/03/2022 15:56:09
[-87, -85, -79, -75, -71],03/03/2022 15:56:13
[-85, -87, -80, -73, -78],03/03/2022 15:56:17
[-100, -88, -77, -76, -73],03/03/2022 15:56:21
[-84, -100, -78, -77, -70],03/03/2022 15:56:25
[-85, -85, -74, -73, -73],03/03/2022 15:56:30
[-86, -100, -100, -73, -73],03/03/2022 15:56:34
[-86, -89, -77, -75, -76],03/03/2022 15:56:38
[-84, -85, -100, -78, -71],03/03/2022 15:56:42
[-84, -87, -77, -78, -70],03/03/2022 15:56:46
[-86, -100, -78, -75, -70],03/03/2022 15:56:50
[-85, -100, -76, -76, -71],03/03/2022 15:56:54
[-86, -86, -76, -75, -77],03/03/2022 15:56:59
[-100, -100, -74, -76, -77],03/03/2022 15:57:03
[-100, -100, -76, -75, -76],03/03/2022 15:57:07
[-86, -86, -77, -76, -70],03/03/2022 15:57:11
[-86, -84, -75, -78, -76],03/03/2022 15:57:15
[-84, -83, -75, -78, -73],03/03/2022 15:57:20
[-84, -85, -76, -77, -73],03/03/2022 15:57:24
[-86, -100, -76, -73, -73],03/03/2022 15:57:28
[-84, -100, -77, -73, -73],03/03/2022 15:57:32
[-84, -85, -77, -75, -70],03/03/2022 15:57:36
[-83, -87, -77, -78, -72],03/03/2022 15:57:41
[-86, -86, -74, -75, -70],03/03/2022 15:57:45
[-84, -100, -100, -77, -71],03/03/2022 15:57:49
[-85, -92, -76, -75, -70],03/03/2022 15:57:53
[-100, -100, -100, -73, -76],03/03/2022 15:57:57
[-84, -86, -74, -75, -73],03/03/2022 15:58:02
[-100, -100, -100, -76, -70],03/03/2022 15:58:06
[-85, -100, -74, -73, -71],03/03/2022 15:58:10
[-87, -87, -77, -80, -70],03/03/2022 15:58:14
[-85, -100, -79, -75, -77],03/03/2022 15:58:18
[-86, -100, -100, -77, -70],03/03/2022 15:58:22
[-100, -87, -74, -77, -76],03/03/2022 15:58:26
[-100, -85, -74, -78, -71],03/03/2022 15:58:30
[-85, -100, -77, -74, -71],03/03/2022 15:58:35
[-86, -88, -74, -76, -76],03/03/2022 15:58:39
[-84, -100, -74, -75, -77],03/03/2022 15:58:43
[-84, -88, -74, -77, -77],03/03/2022 15:58:47
[-85, -83, -75, -77, -73],03/03/2022 15:58:51
[-83, -100, -75, -73, -71],03/03/2022 15:58:56
[-84, -87, -79, -77, -70],03/03/2022 15:59:00
[-85, -100, -76, -73, -71],03/03/2022 15:59:04
[-86, -100, -77, -73, -73],03/03/2022 15:59:08
[-85, -100, -78, -76, -71],03/03/2022 15:59:12
[-83, -84, -81, -77, -71],03/03/2022 15:59:16
[-86, -100, -76, -75, -70],03/03/2022 15:59:21
[-88, -86, -75, -74, -76],03/03/2022 15:59:25
[-84, -87, -78, -79, -76],03/03/2022 15:59:29
[-86, -85, -79, -73, -71],03/03/2022 15:59:33
[-85, -90, -76, -73, -73],03/03/2022 15:59:37
[-84, -100, -76, -73, -70],03/03/2022 15:59:41
[-85, -93, -71, -73, -73],03/03/2022 15:59:46
[-85, -100, -77, -100, -73],03/03/2022 15:59:50
[-100, -85, -77, -72, -70],03/03/2022 15:59:54
[-85, -100, -74, -74, -73],03/03/2022 15:59:58
[-100, -86, -79, -76, -73],03/03/2022 16:00:02
[-85, -100, -77, -76, -71],03/03/2022 16:00:06
[-85, -100, -77, -77, -70],03/03/2022 16:00:11
[-85, -84, -77, -77, -74],03/03/2022 16:00:15
[-84, -93, -78, -72, -73],03/03/2022 16:00:19
[-85, -85, -74, -77, -70],03/03/2022 16:00:23
[-83, -85, -77, -78, -71],03/03/2022 16:00:27
[-85, -100, -77, -75, -70],03/03/2022 16:00:32
[-84, -100, -74, -77, -72],03/03/2022 16:00:36
[-83, -86, -77, -75, -70],03/03/2022 16:00:40
[-85, -84, -100, -77, -70],03/03/2022 16:00:44
[-85, -85, -76, -77, -70],03/03/2022 16:00:48
[-86, -100, -74, -73, -78],03/03/2022 16:00:53
[-86, -85, -77, -73, -70],03/03/2022 16:00:57
[-100, -100, -77, -76, -79],03/03/2022 16:01:01
[-84, -86, -76, -74, -77],03/03/2022 16:01:05
[-83, -100, -76, -77, -73],03/03/2022 16:01:09
[-84, -85, -76, -75, -70],03/03/2022 16:01:13
[-84, -100, -74, -100, -77],03/03/2022 16:01:17
[-82, -95, -74, -75, -73],03/03/2022 16:01:21
[-100, -100, -75, -73, -73],03/03/2022 16:01:26
[-86, -100, -100, -75, -100],03/03/2022 16:01:30
[-100, -100, -73, -76, -71],03/03/2022 16:01:34
[-87, -84, -73, -76, -77],03/03/2022 16:01:38
[-86, -100, -73, -77, -70],03/03/2022 16:01:42
[-85, -100, -75, -78, -70],03/03/2022 16:01:46
[-83, -100, -74, -75, -100],03/03/2022 16:01:51
[-86, -100, -77, -75, -70],03/03/2022 16:01:55
[-84, -100, -74, -75, -100],03/03/2022 16:01:59
[-85, -86, -75, -75, -73],03/03/2022 16:02:03
[-100, -85, -73, -77, -73],03/03/2022 16:02:07
[-85, -100, -76, -73, -73],03/03/2022 16:02:11
[-100, -100, -75, -77, -72],03/03/2022 16:02:15
[-85, -84, -76, -77, -70],03/03/2022 16:02:20
[-84, -84, -76, -80, -70],03/03/2022 16:02:24
[-86, -94, -77, -76, -73],03/03/2022 16:02:28
[-85, -85, -76, -76, -77],03/03/2022 16:02:32
[-86, -83, -77, -77, -73],03/03/2022 16:02:36
[-85, -84, -75, -75, -76],03/03/2022 16:02:40
[-87, -100, -100, -78, -100],03/03/2022 16:02:44
[-86, -100, -76, -73, -70],03/03/2022 16:02:49
[-85, -84, -74, -73, -100],03/03/2022 16:02:53
[-83, -85, -74, -73, -74],03/03/2022 16:02:57
[-85, -85, -74, -72, -73],03/03/2022 16:03:01
[-86, -87, -75, -75, -70],03/03/2022 16:03:05
[-87, -82, -74, -77, -70],03/03/2022 16:03:09
[-100, -85, -73, -75, -71],03/03/2022 16:03:14
[-84, -84, -75, -77, -70],03/03/2022 16:03:18
[-85, -83, -74, -77, -71],03/03/2022 16:03:22
[-85, -100, -75, -72, -77],03/03/2022 16:03:26
[-85, -100, -75, -72, -73],03/03/2022 16:03:30
[-86, -84, -74, -75, -77],03/03/2022 16:03:34
[-85, -84, -77, -73, -76],03/03/2022 16:03:39
[-100, -100, -75, -76, -77],03/03/2022 16:03:43
[-84, -100, -74, -72, -73],03/03/2022 16:03:47
[-84, -100, -100, -77, -72],03/03/2022 16:03:51
[-100, -100, -74, -73, -73],03/03/2022 16:03:55
[-84, -84, -74, -72, -72],03/03/2022 16:03:59
[-86, -84, -74, -77, -73],03/03/2022 16:04:04
[-85, -85, -76, -77, -70],03/03/2022 16:04:08
[-86, -85, -74, -77, -77],03/03/2022 16:04:12
[-86, -82, -75, -75, -70],03/03/2022 16:04:16
[-100, -86, -75, -77, -71],03/03/2022 16:04:20
[-86, -90, -75, -73, -73],03/03/2022 16:04:24
[-86, -100, -76, -73, -73],03/03/2022 16:04:29
[-84, -100, -75, -74, -76],03/03/2022 16:04:33
[-84, -83, -75, -73, -73],03/03/2022 16:04:37
[-86, -82, -75, -75, -77],03/03/2022 16:04:41
[-84, -100, -73, -74, -70],03/03/2022 16:04:45
[-100, -100, -73, -73, -73],03/03/2022 16:04:49
[-85, -100, -75, -73, -73],03/03/2022 16:04:54
[-100, -84, -73, -72, -71],03/03/2022 16:04:58
[-86, -100, -73, -75, -73],03/03/2022 16:05:02
[-100, -86, -74, -76, -71],03/03/2022 16:05:06
[-85, -100, -74, -76, -76],03/03/2022 16:05:10
[-84, -84, -76, -76, -71],03/03/2022 16:05:14
[-84, -83, -75, -75, -76],03/03/2022 16:05:18
[-85, -84, -100, -78, -100],03/03/2022 16:05:23
[-100, -100, -74, -73, -70],03/03/2022 16:05:27
[-85, -100, -76, -77, -70],03/03/2022 16:05:31
[-83, -100, -76, -73, -71],03/03/2022 16:05:35
[-85, -100, -76, -73, -69],03/03/2022 16:05:39
[-84, -83, -74, -75, -73],03/03/2022 16:05:44
[-85, -82, -74, -76, -76],03/03/2022 16:05:48
[-84, -100, -77, -76, -77],03/03/2022 16:05:52
[-86, -100, -76, -77, -76],03/03/2022 16:05:56
[-85, -100, -74, -73, -70],03/03/2022 16:06:00
[-85, -83, -76, -77, -73],03/03/2022 16:06:04
[-87, -100, -76, -73, -70],03/03/2022 16:06:09
[-88, -100, -76, -77, -70],03/03/2022 16:06:13
[-86, -84, -75, -73, -73],03/03/2022 16:06:17
[-86, -84, -74, -75, -70],03/03/2022 16:06:21
[-86, -100, -100, -75, -77],03/03/2022 16:06:25
[-85, -84, -74, -76, -70],03/03/2022 16:06:29
[-85, -100, -74, -77, -70],03/03/2022 16:06:34
[-85, -100, -74, -77, -71],03/03/2022 16:06:38
[-85, -85, -77, -73, -72],03/03/2022 16:06:42
[-87, -100, -79, -73, -73],03/03/2022 16:06:46
[-84, -84, -79, -73, -74],03/03/2022 16:06:50
[-85, -83, -78, -76, -73],03/03/2022 16:06:54
[-85, -84, -100, -78, -78],03/03/2022 16:06:58
[-86, -100, -78, -78, -70],03/03/2022 16:07:03
[-86, -100, -79, -78, -69],03/03/2022 16:07:07
[-100, -100, -75, -82, -73],03/03/2022 16:07:11
[-86, -85, -83, -77, -71],03/03/2022 16:07:15
[-100, -91, -74, -75, -77],03/03/2022 16:07:19
[-100, -87, -75, -76, -76],03/03/2022 16:07:23
[-84, -100, -82, -76, -71],03/03/2022 16:07:28
[-100, -85, -100, -76, -70],03/03/2022 16:07:32
[-100, -100, -81, -76, -76],03/03/2022 16:07:36
[-84, -85, -73, -78, -73],03/03/2022 16:07:40
[-84, -100, -73, -74, -73],03/03/2022 16:07:44
[-84, -100, -73, -74, -78],03/03/2022 16:07:48
[-100, -100, -74, -76, -77],03/03/2022 16:07:53
[-84, -100, -78, -76, -73],03/03/2022 16:07:57
[-84, -100, -80, -75, -70],03/03/2022 16:08:01
[-87, -85, -77, -78, -70],03/03/2022 16:08:05
[-86, -100, -75, -78, -70],03/03/2022 16:08:09
[-84, -100, -76, -78, -71],03/03/2022 16:08:14
[-85, -82, -100, -75, -73],03/03/2022 16:08:18
[-85, -83, -77, -100, -76],03/03/2022 16:08:26
[-86, -84, -78, -78, -72],03/03/2022 16:08:29
[-85, -86, -78, -78, -73],03/03/2022 16:08:34
[-85, -83, -77, -75, -77],03/03/2022 16:08:38
[-100, -100, -76, -73, -73],03/03/2022 16:08:42
[-86, -100, -76, -75, -72],03/03/2022 16:08:46
[-85, -100, -76, -72, -76],03/03/2022 16:08:50
[-86, -100, -76, -78, -77],03/03/2022 16:08:54
[-85, -88, -76, -78, -73],03/03/2022 16:08:59
[-83, -86, -78, -78, -70],03/03/2022 16:09:03
[-85, -100, -77, -73, -70],03/03/2022 16:09:07
[-84, -100, -75, -79, -70],03/03/2022 16:09:11
[-86, -100, -76, -100, -73],03/03/2022 16:09:15
[-84, -100, -76, -79, -67],03/03/2022 16:09:19
[-85, -83, -76, -73, -69],03/03/2022 16:09:24
[-100, -100, -75, -73, -70],03/03/2022 16:09:28
[-84, -82, -74, -73, -71],03/03/2022 16:09:32
[-85, -87, -78, -77, -70],03/03/2022 16:09:36
[-85, -88, -74, -81, -77],03/03/2022 16:09:40
[-85, -84, -75, -78, -70],03/03/2022 16:09:44
[-85, -87, -76, -77, -71],03/03/2022 16:09:49
[-85, -100, -77, -75, -71],03/03/2022 16:09:53
[-86, -86, -77, -73, -73],03/03/2022 16:09:57
[-85, -100, -78, -75, -73],03/03/2022 16:10:01
[-85, -100, -76, -73, -70],03/03/2022 16:10:05
[-85, -100, -77, -75, -76],03/03/2022 16:10:09
[-85, -84, -76, -78, -73],03/03/2022 16:10:13
[-87, -100, -77, -79, -70],03/03/2022 16:10:18
[-85, -100, -75, -79, -70],03/03/2022 16:10:22
[-85, -100, -75, -78, -69],03/03/2022 16:10:26
[-86, -100, -75, -73, -70],03/03/2022 16:10:30
[-87, -84, -76, -77, -70],03/03/2022 16:10:34
[-100, -84, -78, -75, -76],03/03/2022 16:10:39
[-85, -84, -75, -76, -76],03/03/2022 16:10:43
[-84, -100, -76, -77, -76],03/03/2022 16:10:47
[-86, -86, -76, -74, -77],03/03/2022 16:10:51
[-100, -100, -78, -73, -73],03/03/2022 16:10:55
[-85, -88, -77, -74, -73],03/03/2022 16:10:59
[-85, -100, -77, -73, -70],03/03/2022 16:11:04
[-84, -100, -76, -73, -70],03/03/2022 16:11:08
[-86, -100, -77, -78, -73],03/03/2022 16:11:12
[-86, -100, -75, -78, -70],03/03/2022 16:11:16
[-100, -100, -75, -78, -72],03/03/2022 16:11:20
[-85, -100, -75, -77, -70],03/03/2022 16:11:24
[-85, -82, -75, -79, -70],03/03/2022 16:11:29
[-84, -100, -75, -75, -70],03/03/2022 16:11:33
[-87, -100, -75, -74, -77],03/03/2022 16:11:37
[-85, -100, -77, -74, -73],03/03/2022 16:11:41
[-86, -100, -77, -74, -70],03/03/2022 16:11:45
[-84, -100, -76, -78, -72],03/03/2022 16:11:49
[-85, -85, -75, -79, -70],03/03/2022 16:11:54
[-86, -100, -75, -77, -73],03/03/2022 16:11:58
[-88, -84, -76, -79, -77],03/03/2022 16:12:02
[-86, -100, -76, -78, -76],03/03/2022 16:12:06
[-100, -85, -75, -74, -70],03/03/2022 16:12:10
[-85, -100, -75, -76, -76],03/03/2022 16:12:14
[-85, -100, -75, -75, -70],03/03/2022 16:12:19
[-86, -100, -75, -74, -76],03/03/2022 16:12:23
[-85, -100, -75, -78, -72],03/03/2022 16:12:27
[-88, -88, -75, -73, -76],03/03/2022 16:12:31
[-84, -84, -75, -73, -71],03/03/2022 16:12:35
[-85, -87, -75, -73, -73],03/03/2022 16:12:39
[-85, -100, -73, -73, -73],03/03/2022 16:12:43
[-85, -84, -74, -78, -73],03/03/2022 16:12:48
[-85, -100, -76, -80, -76],03/03/2022 16:12:52
[-85, -85, -75, -77, -70],03/03/2022 16:12:56
[-85, -85, -73, -79, -70],03/03/2022 16:13:00
[-85, -100, -74, -78, -73],03/03/2022 16:13:04
[-84, -100, -75, -75, -70],03/03/2022 16:13:08
[-85, -86, -73, -76, -73],03/03/2022 16:13:13
[-86, -100, -74, -75, -71],03/03/2022 16:13:17
[-85, -100, -75, -75, -74],03/03/2022 16:13:21
[-84, -86, -78, -76, -76],03/03/2022 16:13:25
[-84, -100, -77, -78, -76],03/03/2022 16:13:29
[-100, -100, -75, -73, -71],03/03/2022 16:13:34
[-85, -100, -76, -74, -72],03/03/2022 16:13:38
[-85, -100, -71, -73, -70],03/03/2022 16:13:42
[-83, -88, -77, -78, -73],03/03/2022 16:13:46
[-85, -84, -76, -75, -73],03/03/2022 16:13:50
[-84, -83, -78, -82, -71],03/03/2022 16:13:54
[-85, -84, -81, -78, -70],03/03/2022 16:13:58
[-85, -87, -77, -77, -71],03/03/2022 16:14:03
[-82, -83, -77, -75, -76],03/03/2022 16:14:07
[-100, -100, -78, -76, -76],03/03/2022 16:14:11
[-85, -100, -76, -73, -73],03/03/2022 16:14:16
[-85, -85, -74, -74, -76],03/03/2022 16:14:19
[-85, -84, -71, -77, -76],03/03/2022 16:14:23
[-84, -87, -73, -78, -73],03/03/2022 16:14:28
[-85, -86, -74, -73, -70],03/03/2022 16:14:32
[-85, -100, -77, -76, -70],03/03/2022 16:14:36
[-100, -83, -77, -78, -71],03/03/2022 16:14:40
[-83, -100, -76, -73, -70],03/03/2022 16:14:44
[-84, -100, -73, -76, -70],03/03/2022 16:14:48
[-84, -83, -74, -76, -77],03/03/2022 16:14:53
[-84, -100, -77, -75, -76],03/03/2022 16:14:57
[-85, -100, -77, -78, -77],03/03/2022 16:15:01
[-86, -100, -77, -72, -100],03/03/2022 16:15:05
[-84, -100, -78, -75, -76],03/03/2022 16:15:09
[-87, -85, -75, -73, -75],03/03/2022 16:15:13
[-100, -86, -74, -75, -76],03/03/2022 16:15:18
[-85, -85, -74, -75, -70],03/03/2022 16:15:22
[-85, -86, -77, -75, -78],03/03/2022 16:15:26
[-84, -85, -74, -73, -73],03/03/2022 16:15:30
[-86, -86, -80, -78, -73],03/03/2022 16:15:34
[-100, -100, -72, -77, -73],03/03/2022 16:15:38
[-85, -84, -79, -73, -73],03/03/2022 16:15:43
[-86, -87, -79, -75, -72],03/03/2022 16:15:47
[-84, -87, -73, -75, -73],03/03/2022 16:15:51
[-100, -100, -72, -75, -69],03/03/2022 16:15:55
[-86, -93, -72, -73, -71],03/03/2022 16:15:59
[-100, -100, -75, -78, -70],03/03/2022 16:16:04
[-86, -100, -78, -78, -70],03/03/2022 16:16:08
[-100, -100, -78, -77, -73],03/03/2022 16:16:12
[-84, -86, -73, -73, -76],03/03/2022 16:16:16
[-86, -100, -78, -76, -76],03/03/2022 16:16:20
[-85, -100, -77, -78, -76],03/03/2022 16:16:24
[-87, -100, -77, -73, -73],03/03/2022 16:16:29
[-85, -85, -73, -78, -70],03/03/2022 16:16:33
[-100, -87, -73, -77, -73],03/03/2022 16:16:37
[-84, -100, -73, -73, -73],03/03/2022 16:16:41
[-84, -100, -73, -73, -77],03/03/2022 16:16:45
[-86, -89, -76, -74, -70],03/03/2022 16:16:49
[-84, -100, -74, -75, -71],03/03/2022 16:16:54
[-100, -100, -77, -74, -69],03/03/2022 16:16:58
[-100, -85, -76, -78, -70],03/03/2022 16:17:02
[-84, -100, -74, -76, -77],03/03/2022 16:17:06
[-100, -85, -74, -78, -76],03/03/2022 16:17:10
[-83, -100, -74, -77, -72],03/03/2022 16:17:14
[-85, -84, -78, -78, -75],03/03/2022 16:17:18
[-100, -85, -72, -79, -71],03/03/2022 16:17:23
[-83, -100, -73, -75, -73],03/03/2022 16:17:27
[-100, -100, -77, -74, -71],03/03/2022 16:17:31
[-85, -100, -74, -75, -73],03/03/2022 16:17:35
[-85, -85, -73, -78, -76],03/03/2022 16:17:39
[-100, -100, -73, -74, -73],03/03/2022 16:17:44
[-85, -85, -75, -73, -71],03/03/2022 16:17:48
[-85, -100, -75, -73, -70],03/03/2022 16:17:52
[-85, -100, -100, -73, -70],03/03/2022 16:17:56
[-100, -88, -79, -78, -70],03/03/2022 16:18:00
[-85, -100, -71, -78, -76],03/03/2022 16:18:04
[-100, -89, -75, -76, -77],03/03/2022 16:18:08
[-84, -100, -73, -73, -76],03/03/2022 16:18:13
[-85, -87, -78, -78, -70],03/03/2022 16:18:17
[-100, -86, -77, -76, -71],03/03/2022 16:18:21
[-85, -100, -79, -73, -73],03/03/2022 16:18:25
[-85, -100, -72, -74, -73],03/03/2022 16:18:29
[-85, -100, -79, -73, -73],03/03/2022 16:18:33
[-85, -100, -77, -76, -75],03/03/2022 16:18:37
[-84, -100, -76, -77, -73],03/03/2022 16:18:42
[-83, -87, -100, -78, -69],03/03/2022 16:18:46
[-86, -100, -73, -79, -70],03/03/2022 16:18:50
[-84, -100, -74, -77, -71],03/03/2022 16:18:54
[-85, -88, -74, -79, -71],03/03/2022 16:18:58
[-86, -100, -76, -73, -76],03/03/2022 16:19:03
[-85, -100, -73, -76, -76],03/03/2022 16:19:07
[-83, -89, -73, -76, -75],03/03/2022 16:19:11
[-84, -85, -74, -76, -77],03/03/2022 16:19:15
[-85, -100, -100, -79, -76],03/03/2022 16:19:19
[-84, -86, -73, -77, -72],03/03/2022 16:19:23
[-85, -100, -79, -77, -71],03/03/2022 16:19:27
[-86, -100, -100, -78, -69],03/03/2022 16:19:31
[-100, -100, -74, -78, -72],03/03/2022 16:19:35
[-85, -100, -74, -78, -72],03/03/2022 16:19:40
[-85, -100, -76, -74, -74],03/03/2022 16:19:44
[-85, -87, -79, -75, -76],03/03/2022 16:19:48
[-100, -100, -74, -75, -77],03/03/2022 16:19:52
[-85, -100, -74, -73, -77],03/03/2022 16:19:56
[-84, -100, -77, -73, -77],03/03/2022 16:20:00
[-84, -100, -74, -73, -73],03/03/2022 16:20:09
[-100, -100, -73, -73, -73],03/03/2022 16:20:13
[-84, -100, -73, -78, -73],03/03/2022 16:20:17
[-86, -100, -74, -77, -70],03/03/2022 16:20:21
[-86, -100, -100, -77, -69],03/03/2022 16:20:25
[-84, -84, -74, -78, -70],03/03/2022 16:20:29
[-87, -100, -74, -73, -71],03/03/2022 16:20:33
[-85, -100, -73, -74, -73],03/03/2022 16:20:38
[-86, -100, -73, -76, -72],03/03/2022 16:20:42
[-100, -100, -73, -76, -77],03/03/2022 16:20:46
[-84, -100, -78, -76, -76],03/03/2022 16:20:50
