
[-100, -100, -60, -80, -58],03/03/2022 11:40:32
[-93, -100, -58, -74, -59],03/03/2022 11:40:36
[-100, -100, -59, -74, -70],03/03/2022 11:40:40
[-100, -81, -59, -74, -70],03/03/2022 11:40:44
[-100, -81, -63, -86, -70],03/03/2022 11:40:48
[-100, -81, -64, -74, -70],03/03/2022 11:40:53
[-88, -82, -64, -88, -59],03/03/2022 11:40:57
[-100, -81, -65, -75, -58],03/03/2022 11:41:01
[-100, -90, -64, -73, -60],03/03/2022 11:41:05
[-90, -82, -82, -80, -59],03/03/2022 11:41:09
[-100, -100, -59, -79, -70],03/03/2022 11:41:13
[-100, -83, -59, -86, -59],03/03/2022 11:41:18
[-100, -81, -58, -81, -59],03/03/2022 11:41:22
[-90, -83, -60, -74, -64],03/03/2022 11:41:26
[-100, -81, -60, -74, -60],03/03/2022 11:41:30
[-100, -100, -63, -74, -58],03/03/2022 11:41:34
[-90, -81, -59, -74, -70],03/03/2022 11:41:38
[-100, -82, -59, -85, -59],03/03/2022 11:41:43
[-90, -100, -58, -85, -70],03/03/2022 11:41:47
[-94, -81, -60, -86, -71],03/03/2022 11:41:51
[-100, -81, -63, -86, -59],03/03/2022 11:41:55
[-100, -86, -63, -74, -59],03/03/2022 11:41:59
[-90, -84, -59, -74, -59],03/03/2022 11:42:03
[-88, -100, -59, -81, -60],03/03/2022 11:42:08
[-100, -85, -59, -80, -59],03/03/2022 11:42:12
[-90, -83, -61, -81, -58],03/03/2022 11:42:16
[-100, -93, -59, -81, -59],03/03/2022 11:42:20
[-91, -84, -59, -87, -59],03/03/2022 11:42:24
[-100, -82, -64, -75, -58],03/03/2022 11:42:28
[-89, -80, -64, -74, -60],03/03/2022 11:42:33
[-100, -100, -85, -74, -71],03/03/2022 11:42:37
[-91, -100, -81, -74, -69],03/03/2022 11:42:41
[-93, -80, -59, -79, -71],03/03/2022 11:42:45
[-100, -83, -64, -81, -72],03/03/2022 11:42:49
[-100, -100, -59, -78, -59],03/03/2022 11:42:53
[-93, -87, -59, -82, -59],03/03/2022 11:42:58
[-100, -100, -61, -74, -59],03/03/2022 11:43:02
[-91, -85, -77, -74, -60],03/03/2022 11:43:06
[-90, -100, -77, -74, -59],03/03/2022 11:43:10
[-100, -100, -59, -74, -61],03/03/2022 11:43:14
[-100, -81, -59, -74, -58],03/03/2022 11:43:18
[-100, -84, -78, -80, -59],03/03/2022 11:43:23
[-92, -82, -78, -88, -58],03/03/2022 11:43:27
[-90, -83, -63, -79, -60],03/03/2022 11:43:31
[-90, -82, -64, -79, -60],03/03/2022 11:43:35
[-91, -83, -64, -74, -71],03/03/2022 11:43:40
[-100, -83, -59, -74, -70],03/03/2022 11:43:44
[-90, -100, -59, -74, -70],03/03/2022 11:43:48
[-90, -86, -59, -74, -59],03/03/2022 11:43:52
[-100, -100, -58, -74, -59],03/03/2022 11:43:56
[-100, -100, -58, -74, -59],03/03/2022 11:44:00
[-100, -100, -100, -74, -59],03/03/2022 11:44:04
[-100, -85, -59, -74, -59],03/03/2022 11:44:08
[-100, -83, -64, -74, -70],03/03/2022 11:44:12
[-100, -83, -60, -75, -59],03/03/2022 11:44:17
[-92, -85, -63, -73, -71],03/03/2022 11:44:21
[-100, -100, -59, -74, -59],03/03/2022 11:44:25
[-90, -83, -80, -81, -71],03/03/2022 11:44:29
[-91, -100, -62, -74, -59],03/03/2022 11:44:33
[-95, -100, -84, -75, -60],03/03/2022 11:44:38
[-100, -100, -58, -74, -71],03/03/2022 11:44:42
[-100, -88, -59, -87, -59],03/03/2022 11:44:46
[-100, -83, -64, -74, -59],03/03/2022 11:44:50
[-87, -87, -64, -72, -59],03/03/2022 11:44:54
[-100, -82, -64, -80, -60],03/03/2022 11:44:58
[-89, -83, -80, -79, -60],03/03/2022 11:45:03
[-100, -100, -64, -87, -60],03/03/2022 11:45:07
[-100, -81, -79, -78, -72],03/03/2022 11:45:11
[-91, -84, -78, -81, -71],03/03/2022 11:45:15
[-90, -100, -59, -75, -59],03/03/2022 11:45:19
[-90, -92, -64, -74, -59],03/03/2022 11:45:23
[-90, -81, -64, -74, -59],03/03/2022 11:45:28
[-91, -93, -63, -74, -59],03/03/2022 11:45:32
[-91, -84, -63, -81, -60],03/03/2022 11:45:36
[-100, -100, -59, -86, -59],03/03/2022 11:45:40
[-100, -100, -59, -82, -70],03/03/2022 11:45:44
[-100, -85, -60, -88, -59],03/03/2022 11:45:48
[-100, -100, -59, -74, -59],03/03/2022 11:45:52
[-92, -100, -63, -74, -59],03/03/2022 11:45:57
[-100, -100, -60, -79, -59],03/03/2022 11:46:01
[-90, -100, -80, -81, -59],03/03/2022 11:46:05
[-100, -100, -84, -79, -70],03/03/2022 11:46:09
[-90, -84, -64, -80, -70],03/03/2022 11:46:13
[-100, -82, -58, -80, -59],03/03/2022 11:46:18
[-92, -81, -60, -74, -58],03/03/2022 11:46:22
[-91, -81, -59, -88, -72],03/03/2022 11:46:26
[-91, -100, -61, -88, -59],03/03/2022 11:46:30
[-90, -100, -60, -74, -60],03/03/2022 11:46:34
[-89, -100, -77, -80, -59],03/03/2022 11:46:38
[-90, -100, -78, -74, -59],03/03/2022 11:46:42
[-100, -100, -78, -75, -59],03/03/2022 11:46:47
[-100, -82, -78, -79, -58],03/03/2022 11:46:51
[-100, -100, -58, -88, -59],03/03/2022 11:46:55
[-91, -87, -60, -87, -59],03/03/2022 11:46:59
[-90, -81, -65, -74, -59],03/03/2022 11:47:03
[-88, -87, -63, -74, -71],03/03/2022 11:47:08
[-100, -100, -64, -73, -59],03/03/2022 11:47:12
[-100, -82, -60, -80, -70],03/03/2022 11:47:16
[-100, -100, -58, -78, -60],03/03/2022 11:47:20
[-91, -100, -59, -79, -70],03/03/2022 11:47:24
[-91, -82, -59, -80, -59],03/03/2022 11:47:28
[-100, -82, -59, -74, -59],03/03/2022 11:47:33
[-89, -100, -63, -74, -59],03/03/2022 11:47:37
[-100, -100, -64, -75, -59],03/03/2022 11:47:41
[-89, -100, -66, -74, -68],03/03/2022 11:47:45
[-91, -100, -64, -74, -69],03/03/2022 11:47:49
[-100, -100, -63, -78, -71],03/03/2022 11:47:53
[-88, -82, -83, -79, -70],03/03/2022 11:47:59
[-89, -100, -60, -78, -71],03/03/2022 11:48:02
[-100, -100, -59, -79, -60],03/03/2022 11:48:06
[-92, -100, -80, -79, -60],03/03/2022 11:48:10
[-92, -83, -60, -87, -59],03/03/2022 11:48:14
[-100, -100, -63, -74, -59],03/03/2022 11:48:18
[-92, -83, -79, -74, -59],03/03/2022 11:48:23
[-91, -100, -80, -74, -59],03/03/2022 11:48:27
[-88, -85, -78, -74, -58],03/03/2022 11:48:31
[-100, -100, -59, -75, -58],03/03/2022 11:48:35
[-100, -100, -63, -74, -59],03/03/2022 11:48:39
[-100, -85, -66, -75, -71],03/03/2022 11:48:43
[-100, -82, -63, -75, -60],03/03/2022 11:48:47
[-100, -82, -63, -80, -70],03/03/2022 11:48:52
[-100, -82, -80, -74, -71],03/03/2022 11:48:56
[-89, -100, -78, -79, -71],03/03/2022 11:49:00
[-89, -81, -80, -74, -59],03/03/2022 11:49:04
[-93, -100, -78, -74, -58],03/03/2022 11:49:08
[-100, -81, -80, -74, -60],03/03/2022 11:49:13
[-90, -100, -63, -87, -59],03/03/2022 11:49:17
[-90, -90, -60, -85, -59],03/03/2022 11:49:21
[-89, -100, -59, -75, -70],03/03/2022 11:49:25
[-100, -100, -60, -80, -59],03/03/2022 11:49:29
[-89, -100, -60, -74, -71],03/03/2022 11:49:33
[-91, -100, -79, -74, -71],03/03/2022 11:49:38
[-89, -84, -80, -76, -59],03/03/2022 11:49:42
[-91, -100, -79, -74, -60],03/03/2022 11:49:46
[-100, -100, -79, -74, -60],03/03/2022 11:49:50
[-90, -84, -64, -86, -59],03/03/2022 11:49:54
[-100, -84, -60, -90, -59],03/03/2022 11:49:58
[-90, -84, -64, -78, -59],03/03/2022 11:50:02
[-89, -100, -63, -84, -70],03/03/2022 11:50:07
[-91, -100, -64, -81, -59],03/03/2022 11:50:11
[-100, -82, -80, -79, -59],03/03/2022 11:50:15
[-100, -82, -79, -79, -59],03/03/2022 11:50:19
[-91, -100, -59, -79, -59],03/03/2022 11:50:23
[-100, -100, -77, -74, -71],03/03/2022 11:50:28
[-100, -83, -59, -74, -59],03/03/2022 11:50:32
[-100, -84, -60, -74, -71],03/03/2022 11:50:36
[-90, -100, -63, -74, -58],03/03/2022 11:50:40
[-100, -84, -64, -74, -59],03/03/2022 11:50:44
[-91, -100, -63, -92, -60],03/03/2022 11:50:48
[-90, -82, -61, -88, -59],03/03/2022 11:50:52
[-100, -82, -81, -75, -59],03/03/2022 11:50:57
[-89, -100, -59, -75, -71],03/03/2022 11:51:01
[-87, -100, -82, -74, -71],03/03/2022 11:51:05
[-100, -100, -79, -74, -59],03/03/2022 11:51:09
[-90, -100, -63, -74, -59],03/03/2022 11:51:13
[-100, -100, -64, -80, -58],03/03/2022 11:51:17
[-100, -100, -64, -80, -59],03/03/2022 11:51:22
[-91, -100, -63, -74, -72],03/03/2022 11:51:26
[-93, -85, -60, -74, -59],03/03/2022 11:51:30
[-100, -83, -58, -80, -71],03/03/2022 11:51:34
[-100, -100, -59, -75, -59],03/03/2022 11:51:38
[-88, -82, -64, -74, -60],03/03/2022 11:51:42
[-100, -100, -59, -79, -59],03/03/2022 11:51:47
[-90, -100, -63, -85, -59],03/03/2022 11:51:51
[-100, -81, -59, -74, -59],03/03/2022 11:51:55
[-90, -100, -83, -84, -59],03/03/2022 11:51:59
[-89, -85, -59, -74, -71],03/03/2022 11:52:03
[-100, -100, -59, -79, -60],03/03/2022 11:52:07
[-89, -100, -60, -74, -59],03/03/2022 11:52:12
[-100, -100, -63, -80, -58],03/03/2022 11:52:16
[-88, -84, -64, -80, -60],03/03/2022 11:52:20
[-100, -85, -63, -73, -58],03/03/2022 11:52:24
[-92, -82, -60, -74, -60],03/03/2022 11:52:28
[-100, -100, -59, -74, -71],03/03/2022 11:52:33
[-93, -82, -59, -74, -58],03/03/2022 11:52:37
[-91, -100, -59, -74, -59],03/03/2022 11:52:41
[-100, -100, -60, -80, -70],03/03/2022 11:52:45
[-91, -100, -64, -74, -58],03/03/2022 11:52:49
[-92, -83, -64, -79, -59],03/03/2022 11:52:53
[-91, -100, -64, -74, -70],03/03/2022 11:52:57
[-92, -100, -64, -75, -59],03/03/2022 11:53:02
[-90, -100, -64, -74, -59],03/03/2022 11:53:06
[-100, -100, -59, -74, -58],03/03/2022 11:53:10
[-90, -100, -61, -74, -59],03/03/2022 11:53:14
[-100, -100, -59, -73, -71],03/03/2022 11:53:18
[-89, -84, -59, -87, -70],03/03/2022 11:53:22
[-100, -84, -60, -74, -59],03/03/2022 11:53:27
[-88, -100, -59, -74, -70],03/03/2022 11:53:31
[-92, -100, -58, -75, -60],03/03/2022 11:53:35
[-90, -100, -59, -73, -58],03/03/2022 11:53:39
[-89, -88, -59, -74, -60],03/03/2022 11:53:43
[-90, -100, -59, -74, -59],03/03/2022 11:53:48
[-100, -100, -65, -74, -59],03/03/2022 11:53:52
[-100, -100, -63, -79, -59],03/03/2022 11:53:56
[-100, -100, -60, -80, -61],03/03/2022 11:54:00
[-91, -100, -64, -74, -60],03/03/2022 11:54:04
[-91, -90, -59, -85, -59],03/03/2022 11:54:08
[-90, -100, -58, -74, -60],03/03/2022 11:54:12
[-89, -100, -59, -86, -70],03/03/2022 11:54:17
[-100, -80, -59, -80, -70],03/03/2022 11:54:21
[-91, -100, -64, -74, -69],03/03/2022 11:54:25
[-100, -100, -63, -74, -59],03/03/2022 11:54:29
[-100, -100, -64, -74, -59],03/03/2022 11:54:33
[-100, -81, -65, -79, -59],03/03/2022 11:54:38
[-100, -100, -64, -74, -59],03/03/2022 11:54:42
[-100, -100, -59, -74, -59],03/03/2022 11:54:46
[-100, -100, -59, -73, -71],03/03/2022 11:54:50
[-100, -100, -58, -74, -58],03/03/2022 11:54:54
[-100, -100, -64, -78, -58],03/03/2022 11:54:58
[-100, -100, -64, -87, -58],03/03/2022 11:55:02
[-100, -100, -59, -80, -59],03/03/2022 11:55:07
[-100, -87, -58, -89, -59],03/03/2022 11:55:11
[-100, -100, -58, -77, -70],03/03/2022 11:55:15
[-100, -100, -78, -85, -70],03/03/2022 11:55:19
[-90, -100, -62, -74, -72],03/03/2022 11:55:23
[-89, -100, -64, -73, -58],03/03/2022 11:55:27
[-100, -81, -64, -78, -55],03/03/2022 11:55:32
[-92, -83, -65, -80, -59],03/03/2022 11:55:36
[-91, -100, -64, -87, -60],03/03/2022 11:55:40
[-100, -83, -81, -74, -60],03/03/2022 11:55:44
[-100, -87, -59, -74, -60],03/03/2022 11:55:48
[-100, -100, -60, -74, -58],03/03/2022 11:55:53
[-100, -100, -60, -75, -58],03/03/2022 11:55:57
[-100, -100, -59, -86, -59],03/03/2022 11:56:01
[-100, -85, -63, -80, -59],03/03/2022 11:56:05
[-100, -82, -64, -86, -59],03/03/2022 11:56:09
[-100, -84, -58, -87, -70],03/03/2022 11:56:13
[-100, -80, -64, -74, -69],03/03/2022 11:56:18
[-100, -81, -59, -74, -69],03/03/2022 11:56:22
[-100, -100, -58, -74, -70],03/03/2022 11:56:26
[-100, -80, -59, -74, -59],03/03/2022 11:56:30
[-100, -100, -64, -79, -60],03/03/2022 11:56:34
[-100, -84, -58, -86, -59],03/03/2022 11:56:38
[-100, -100, -59, -74, -59],03/03/2022 11:56:42
[-100, -81, -84, -74, -60],03/03/2022 11:56:47
[-100, -83, -61, -74, -58],03/03/2022 11:56:51
[-100, -83, -86, -85, -59],03/03/2022 11:56:55
[-100, -100, -60, -80, -59],03/03/2022 11:56:59
[-100, -100, -64, -80, -58],03/03/2022 11:57:03
[-100, -82, -64, -82, -58],03/03/2022 11:57:07
[-100, -81, -65, -81, -71],03/03/2022 11:57:12
[-100, -100, -64, -74, -70],03/03/2022 11:57:16
[-100, -100, -59, -74, -71],03/03/2022 11:57:20
[-100, -100, -61, -75, -60],03/03/2022 11:57:24
[-100, -100, -59, -74, -59],03/03/2022 11:57:28
[-100, -82, -60, -74, -59],03/03/2022 11:57:33
[-100, -100, -60, -85, -59],03/03/2022 11:57:37
[-100, -100, -64, -74, -60],03/03/2022 11:57:41
[-100, -85, -62, -74, -59],03/03/2022 11:57:45
[-100, -84, -82, -85, -59],03/03/2022 11:57:49
[-100, -100, -59, -73, -59],03/03/2022 11:57:54
[-100, -100, -59, -81, -59],03/03/2022 11:57:58
[-100, -89, -64, -81, -59],03/03/2022 11:58:02
[-94, -100, -59, -74, -59],03/03/2022 11:58:06
[-91, -100, -64, -80, -71],03/03/2022 11:58:10
[-100, -86, -64, -74, -70],03/03/2022 11:58:14
[-100, -100, -84, -84, -71],03/03/2022 11:58:18
[-94, -100, -59, -86, -70],03/03/2022 11:58:23
[-93, -100, -84, -74, -59],03/03/2022 11:58:27
[-100, -100, -60, -74, -59],03/03/2022 11:58:31
[-100, -89, -59, -80, -60],03/03/2022 11:58:35
[-91, -100, -64, -79, -60],03/03/2022 11:58:39
[-87, -82, -64, -74, -59],03/03/2022 11:58:43
[-100, -88, -64, -79, -59],03/03/2022 11:58:48
[-89, -85, -64, -79, -58],03/03/2022 11:58:52
[-100, -83, -63, -87, -59],03/03/2022 11:58:56
[-100, -100, -59, -74, -59],03/03/2022 11:59:00
[-100, -82, -59, -74, -59],03/03/2022 11:59:05
[-100, -100, -59, -73, -59],03/03/2022 11:59:09
[-93, -89, -59, -80, -70],03/03/2022 11:59:13
[-93, -100, -59, -80, -70],03/03/2022 11:59:17
[-91, -100, -63, -80, -69],03/03/2022 11:59:21
[-100, -100, -80, -80, -58],03/03/2022 11:59:25
[-100, -100, -63, -80, -59],03/03/2022 11:59:29
[-100, -81, -83, -74, -70],03/03/2022 11:59:33
[-100, -100, -64, -79, -59],03/03/2022 11:59:38
[-100, -100, -59, -86, -59],03/03/2022 11:59:42
[-100, -83, -64, -74, -59],03/03/2022 11:59:46
[-100, -84, -59, -74, -71],03/03/2022 11:59:50
[-92, -81, -64, -74, -59],03/03/2022 11:59:54
[-100, -100, -81, -74, -58],03/03/2022 11:59:58
[-100, -100, -60, -77, -60],03/03/2022 12:00:03
[-100, -83, -58, -85, -59],03/03/2022 12:00:07
[-100, -81, -60, -75, -59],03/03/2022 12:00:11
[-100, -100, -64, -73, -59],03/03/2022 12:00:15
[-100, -100, -64, -73, -70],03/03/2022 12:00:19
[-100, -100, -60, -80, -60],03/03/2022 12:00:24
[-100, -100, -63, -73, -60],03/03/2022 12:00:28
[-96, -100, -59, -78, -59],03/03/2022 12:00:32
[-100, -100, -59, -74, -59],03/03/2022 12:00:36
[-100, -79, -59, -74, -59],03/03/2022 12:00:40
[-100, -100, -59, -73, -70],03/03/2022 12:00:44
[-100, -100, -59, -74, -72],03/03/2022 12:00:48
[-100, -100, -58, -80, -59],03/03/2022 12:00:53
[-100, -100, -82, -80, -72],03/03/2022 12:00:57
[-100, -85, -82, -80, -59],03/03/2022 12:01:01
[-100, -100, -64, -86, -60],03/03/2022 12:01:05
[-100, -100, -58, -74, -71],03/03/2022 12:01:09
[-92, -89, -64, -74, -70],03/03/2022 12:01:13
[-100, -100, -64, -74, -71],03/03/2022 12:01:18
[-100, -100, -64, -73, -59],03/03/2022 12:01:22
[-100, -100, -64, -74, -59],03/03/2022 12:01:26
[-100, -100, -62, -80, -60],03/03/2022 12:01:30
[-100, -100, -83, -88, -60],03/03/2022 12:01:34
[-100, -100, -58, -84, -59],03/03/2022 12:01:38
[-100, -100, -80, -84, -60],03/03/2022 12:01:43
[-100, -100, -60, -74, -71],03/03/2022 12:01:47
[-100, -83, -87, -74, -60],03/03/2022 12:01:51
[-100, -100, -59, -74, -71],03/03/2022 12:01:55
[-100, -100, -66, -74, -71],03/03/2022 12:01:59
[-100, -100, -60, -74, -58],03/03/2022 12:02:04
[-100, -81, -64, -74, -60],03/03/2022 12:02:08
[-100, -100, -59, -74, -60],03/03/2022 12:02:12
[-100, -88, -59, -74, -60],03/03/2022 12:02:16
[-100, -100, -58, -74, -58],03/03/2022 12:02:20
[-92, -84, -58, -74, -71],03/03/2022 12:02:24
[-100, -100, -59, -80, -59],03/03/2022 12:02:28
[-100, -100, -64, -79, -70],03/03/2022 12:02:33
[-94, -82, -64, -78, -59],03/03/2022 12:02:37
[-94, -100, -64, -80, -69],03/03/2022 12:02:41
[-100, -81, -63, -80, -70],03/03/2022 12:02:45
[-91, -100, -62, -73, -58],03/03/2022 12:02:49
[-100, -100, -59, -74, -70],03/03/2022 12:02:53
[-90, -100, -78, -74, -70],03/03/2022 12:02:58
[-100, -82, -59, -73, -59],03/03/2022 12:03:02
[-100, -100, -59, -73, -61],03/03/2022 12:03:06
[-100, -100, -77, -73, -60],03/03/2022 12:03:10
[-91, -100, -75, -74, -60],03/03/2022 12:03:14
[-100, -100, -100, -73, -60],03/03/2022 12:03:19
[-100, -100, -58, -74, -69],03/03/2022 12:03:23
[-100, -100, -58, -80, -58],03/03/2022 12:03:27
[-100, -100, -63, -73, -70],03/03/2022 12:03:31
[-100, -100, -66, -79, -59],03/03/2022 12:03:35
[-100, -85, -75, -73, -60],03/03/2022 12:03:39
[-100, -81, -63, -80, -60],03/03/2022 12:03:43
[-100, -82, -75, -73, -59],03/03/2022 12:03:48
[-100, -81, -59, -91, -71],03/03/2022 12:03:52
[-100, -87, -58, -79, -60],03/03/2022 12:03:56
[-100, -100, -59, -81, -59],03/03/2022 12:04:00
[-93, -88, -64, -79, -59],03/03/2022 12:04:04
[-100, -84, -77, -81, -59],03/03/2022 12:04:09
[-100, -82, -58, -78, -59],03/03/2022 12:04:13
[-90, -100, -77, -80, -59],03/03/2022 12:04:17
[-100, -84, -77, -93, -70],03/03/2022 12:04:21
[-100, -100, -79, -74, -70],03/03/2022 12:04:25
[-100, -84, -63, -74, -71],03/03/2022 12:04:29
[-100, -100, -58, -74, -71],03/03/2022 12:04:33
[-100, -82, -63, -73, -59],03/03/2022 12:04:38
[-91, -83, -63, -74, -59],03/03/2022 12:04:42
[-100, -81, -58, -91, -60],03/03/2022 12:04:46
[-100, -86, -59, -80, -60],03/03/2022 12:04:50
[-92, -86, -61, -73, -59],03/03/2022 12:04:54
[-100, -82, -59, -78, -70],03/03/2022 12:04:58
[-100, -85, -60, -73, -59],03/03/2022 12:05:03
[-100, -86, -64, -74, -59],03/03/2022 12:05:07
[-100, -84, -64, -74, -59],03/03/2022 12:05:11
[-100, -89, -63, -74, -59],03/03/2022 12:05:15
[-91, -82, -63, -74, -60],03/03/2022 12:05:19
[-100, -84, -77, -92, -60],03/03/2022 12:05:23
[-100, -100, -59, -88, -60],03/03/2022 12:05:28
[-90, -86, -59, -75, -59],03/03/2022 12:05:32
[-91, -82, -63, -89, -59],03/03/2022 12:05:36
[-91, -100, -64, -74, -59],03/03/2022 12:05:40
[-100, -81, -63, -81, -59],03/03/2022 12:05:44
[-100, -81, -59, -74, -60],03/03/2022 12:05:48
[-92, -81, -79, -74, -59],03/03/2022 12:05:53
[-100, -83, -60, -75, -71],03/03/2022 12:05:57
[-100, -100, -60, -87, -70],03/03/2022 12:06:01
[-100, -100, -63, -91, -71],03/03/2022 12:06:05
[-91, -82, -59, -73, -59],03/03/2022 12:06:09
[-100, -81, -63, -75, -60],03/03/2022 12:06:14
[-100, -100, -63, -74, -59],03/03/2022 12:06:18
[-100, -82, -77, -80, -60],03/03/2022 12:06:22
[-91, -83, -81, -80, -60],03/03/2022 12:06:26
[-100, -100, -79, -80, -60],03/03/2022 12:06:30
[-91, -82, -59, -80, -59],03/03/2022 12:06:34
[-100, -86, -60, -74, -58],03/03/2022 12:06:38
[-100, -87, -59, -87, -59],03/03/2022 12:06:43
[-90, -86, -65, -88, -59],03/03/2022 12:06:47
[-90, -89, -78, -74, -60],03/03/2022 12:06:51
[-100, -83, -82, -73, -70],03/03/2022 12:06:55
[-100, -83, -84, -80, -70],03/03/2022 12:06:59
[-90, -82, -60, -80, -70],03/03/2022 12:07:03
[-100, -86, -59, -80, -70],03/03/2022 12:07:08
[-100, -87, -59, -81, -59],03/03/2022 12:07:12
[-90, -82, -60, -79, -60],03/03/2022 12:07:16
[-100, -100, -63, -73, -60],03/03/2022 12:07:20
[-93, -86, -82, -73, -60],03/03/2022 12:07:24
[-100, -86, -82, -74, -59],03/03/2022 12:07:28
[-95, -82, -61, -74, -59],03/03/2022 12:07:33
[-100, -83, -59, -73, -59],03/03/2022 12:07:37
[-100, -88, -82, -81, -70],03/03/2022 12:07:41
[-90, -86, -59, -81, -70],03/03/2022 12:07:45
[-100, -84, -63, -89, -71],03/03/2022 12:07:49
[-91, -82, -64, -80, -60],03/03/2022 12:07:54
[-100, -100, -64, -74, -60],03/03/2022 12:07:58
[-100, -82, -59, -73, -60],03/03/2022 12:08:02
[-100, -88, -59, -74, -60],03/03/2022 12:08:06
[-100, -87, -82, -74, -71],03/03/2022 12:08:10
[-100, -100, -61, -88, -59],03/03/2022 12:08:14
[-91, -100, -59, -79, -59],03/03/2022 12:08:19
[-100, -84, -64, -74, -58],03/03/2022 12:08:23
[-100, -100, -63, -79, -59],03/03/2022 12:08:27
[-89, -83, -64, -90, -60],03/03/2022 12:08:31
[-92, -100, -64, -80, -69],03/03/2022 12:08:35
[-88, -100, -64, -74, -60],03/03/2022 12:08:39
[-100, -100, -61, -74, -60],03/03/2022 12:08:44
[-100, -82, -80, -74, -59],03/03/2022 12:08:48
[-100, -100, -59, -74, -58],03/03/2022 12:08:52
[-88, -85, -64, -89, -59],03/03/2022 12:08:56
[-100, -84, -83, -74, -59],03/03/2022 12:09:00
[-100, -83, -62, -74, -59],03/03/2022 12:09:04
[-100, -86, -63, -73, -71],03/03/2022 12:09:09
[-92, -100, -78, -74, -71],03/03/2022 12:09:13
[-100, -100, -58, -82, -71],03/03/2022 12:09:17
[-100, -100, -62, -80, -59],03/03/2022 12:09:21
[-100, -100, -63, -80, -59],03/03/2022 12:09:25
[-100, -82, -63, -79, -59],03/03/2022 12:09:29
[-100, -100, -61, -80, -60],03/03/2022 12:09:34
[-91, -89, -63, -74, -59],03/03/2022 12:09:38
[-100, -86, -78, -74, -60],03/03/2022 12:09:42
[-92, -90, -81, -74, -59],03/03/2022 12:09:46
