
[-87, -78, -62, -59, -65],04/03/2022 14:52:49
[-100, -77, -61, -60, -65],04/03/2022 14:52:53
[-83, -77, -63, -59, -65],04/03/2022 14:52:57
[-86, -77, -65, -59, -65],04/03/2022 14:53:01
[-100, -76, -64, -60, -64],04/03/2022 14:53:05
[-85, -80, -64, -59, -66],04/03/2022 14:53:09
[-100, -77, -62, -61, -65],04/03/2022 14:53:14
[-100, -78, -67, -59, -67],04/03/2022 14:53:18
[-100, -77, -68, -61, -64],04/03/2022 14:53:22
[-85, -83, -65, -62, -64],04/03/2022 14:53:26
[-100, -79, -65, -60, -64],04/03/2022 14:53:30
[-100, -78, -62, -60, -66],04/03/2022 14:53:34
[-100, -81, -62, -59, -66],04/03/2022 14:53:39
[-100, -81, -70, -59, -65],04/03/2022 14:53:43
[-84, -79, -62, -59, -66],04/03/2022 14:53:47
[-83, -77, -69, -59, -65],04/03/2022 14:53:51
[-100, -81, -62, -60, -66],04/03/2022 14:53:55
[-100, -81, -64, -60, -65],04/03/2022 14:53:59
[-100, -81, -68, -60, -66],04/03/2022 14:54:04
[-85, -78, -62, -60, -66],04/03/2022 14:54:08
[-100, -80, -62, -59, -64],04/03/2022 14:54:12
[-100, -79, -65, -60, -64],04/03/2022 14:54:16
[-100, -78, -64, -60, -66],04/03/2022 14:54:20
[-84, -84, -65, -61, -64],04/03/2022 14:54:25
[-100, -78, -68, -60, -64],04/03/2022 14:54:29
[-100, -78, -65, -60, -64],04/03/2022 14:54:33
[-100, -78, -68, -60, -66],04/03/2022 14:54:37
[-100, -77, -69, -60, -64],04/03/2022 14:54:41
[-100, -80, -69, -59, -65],04/03/2022 14:54:45
[-90, -78, -68, -62, -65],04/03/2022 14:54:49
[-100, -81, -68, -60, -66],04/03/2022 14:54:54
[-100, -79, -62, -59, -64],04/03/2022 14:54:58
[-84, -81, -65, -61, -66],04/03/2022 14:55:02
[-100, -78, -62, -60, -65],04/03/2022 14:55:06
[-100, -78, -67, -59, -65],04/03/2022 14:55:10
[-86, -77, -65, -58, -65],04/03/2022 14:55:15
[-100, -76, -65, -61, -65],04/03/2022 14:55:19
[-85, -81, -65, -59, -64],04/03/2022 14:55:23
[-86, -100, -65, -59, -66],04/03/2022 14:55:27
[-84, -83, -68, -60, -64],04/03/2022 14:55:31
[-85, -78, -65, -61, -64],04/03/2022 14:55:35
[-88, -83, -68, -61, -100],04/03/2022 14:55:39
[-85, -77, -68, -59, -66],04/03/2022 14:55:44
[-88, -77, -65, -60, -62],04/03/2022 14:55:48
[-84, -76, -67, -59, -65],04/03/2022 14:55:52
[-100, -77, -61, -59, -65],04/03/2022 14:55:56
[-100, -83, -68, -60, -65],04/03/2022 14:56:00
[-100, -77, -62, -60, -65],04/03/2022 14:56:04
[-100, -78, -68, -59, -64],04/03/2022 14:56:09
[-84, -80, -64, -59, -64],04/03/2022 14:56:13
[-100, -83, -69, -60, -65],04/03/2022 14:56:17
[-100, -79, -60, -59, -65],04/03/2022 14:56:21
[-86, -79, -62, -59, -64],04/03/2022 14:56:25
[-100, -81, -68, -60, -64],04/03/2022 14:56:29
[-100, -80, -68, -59, -64],04/03/2022 14:56:34
[-100, -80, -64, -59, -65],04/03/2022 14:56:38
[-87, -77, -64, -59, -65],04/03/2022 14:56:42
[-85, -80, -65, -100, -65],04/03/2022 14:56:46
[-86, -77, -68, -59, -66],04/03/2022 14:56:50
[-100, -82, -68, -60, -66],04/03/2022 14:56:54
[-85, -78, -67, -59, -66],04/03/2022 14:56:59
[-86, -77, -67, -60, -65],04/03/2022 14:57:03
[-100, -79, -67, -62, -65],04/03/2022 14:57:07
[-100, -77, -60, -60, -66],04/03/2022 14:57:11
[-86, -79, -61, -60, -65],04/03/2022 14:57:15
[-100, -81, -68, -59, -66],04/03/2022 14:57:20
[-100, -80, -67, -60, -64],04/03/2022 14:57:24
[-87, -80, -64, -100, -65],04/03/2022 14:57:28
[-84, -79, -65, -59, -64],04/03/2022 14:57:33
[-100, -77, -64, -59, -64],04/03/2022 14:57:36
[-84, -77, -65, -59, -64],04/03/2022 14:57:40
[-100, -78, -65, -59, -64],04/03/2022 14:57:45
[-100, -84, -68, -59, -65],04/03/2022 14:57:49
[-86, -76, -62, -60, -65],04/03/2022 14:57:53
[-85, -79, -68, -60, -67],04/03/2022 14:57:57
[-100, -78, -62, -59, -65],04/03/2022 14:58:01
[-100, -77, -100, -60, -65],04/03/2022 14:58:05
[-100, -79, -69, -61, -65],04/03/2022 14:58:10
[-84, -79, -68, -60, -65],04/03/2022 14:58:14
[-85, -78, -65, -62, -66],04/03/2022 14:58:18
[-87, -80, -69, -60, -67],04/03/2022 14:58:22
[-85, -83, -62, -59, -65],04/03/2022 14:58:26
[-85, -80, -61, -59, -64],04/03/2022 14:58:30
[-84, -84, -61, -59, -65],04/03/2022 14:58:34
[-100, -81, -61, -59, -65],04/03/2022 14:58:39
[-100, -79, -62, -60, -65],04/03/2022 14:58:43
[-87, -78, -65, -61, -65],04/03/2022 14:58:47
[-86, -83, -65, -60, -65],04/03/2022 14:58:51
[-100, -76, -65, -59, -65],04/03/2022 14:58:55
[-91, -77, -64, -60, -65],04/03/2022 14:59:00
[-84, -80, -68, -60, -65],04/03/2022 14:59:04
[-85, -79, -62, -60, -64],04/03/2022 14:59:08
[-85, -77, -100, -60, -65],04/03/2022 14:59:12
[-87, -80, -65, -59, -65],04/03/2022 14:59:16
[-85, -82, -65, -59, -64],04/03/2022 14:59:20
[-100, -83, -67, -60, -66],04/03/2022 14:59:25
[-100, -81, -67, -60, -66],04/03/2022 14:59:29
[-86, -77, -66, -60, -64],04/03/2022 14:59:33
[-85, -77, -67, -59, -66],04/03/2022 14:59:37
[-100, -78, -68, -62, -66],04/03/2022 14:59:41
[-100, -77, -65, -62, -67],04/03/2022 14:59:45
[-85, -78, -61, -61, -66],04/03/2022 14:59:50
[-100, -85, -61, -59, -65],04/03/2022 14:59:54
[-100, -78, -68, -59, -66],04/03/2022 14:59:58
[-100, -81, -62, -60, -65],04/03/2022 15:00:02
[-100, -77, -64, -59, -65],04/03/2022 15:00:06
[-100, -78, -65, -59, -65],04/03/2022 15:00:10
[-100, -78, -65, -59, -65],04/03/2022 15:00:15
[-100, -81, -69, -60, -65],04/03/2022 15:00:19
[-85, -76, -68, -60, -64],04/03/2022 15:00:23
[-100, -77, -64, -60, -64],04/03/2022 15:00:27
[-86, -78, -68, -60, -65],04/03/2022 15:00:31
[-100, -78, -65, -60, -65],04/03/2022 15:00:36
[-100, -79, -65, -62, -64],04/03/2022 15:00:40
[-100, -80, -68, -61, -64],04/03/2022 15:00:44
[-100, -79, -100, -60, -64],04/03/2022 15:00:48
[-100, -81, -65, -62, -65],04/03/2022 15:00:52
[-88, -77, -64, -62, -64],04/03/2022 15:00:56
[-100, -78, -100, -60, -65],04/03/2022 15:01:01
[-100, -77, -68, -60, -65],04/03/2022 15:01:05
[-100, -78, -64, -60, -64],04/03/2022 15:01:09
[-100, -77, -65, -59, -66],04/03/2022 15:01:13
[-100, -77, -64, -59, -65],04/03/2022 15:01:17
[-100, -79, -100, -62, -65],04/03/2022 15:01:22
[-100, -78, -65, -62, -67],04/03/2022 15:01:26
[-86, -78, -62, -62, -65],04/03/2022 15:01:30
[-85, -79, -62, -59, -65],04/03/2022 15:01:34
[-100, -79, -62, -59, -64],04/03/2022 15:01:38
[-84, -78, -65, -59, -65],04/03/2022 15:01:42
[-85, -79, -66, -59, -66],04/03/2022 15:01:46
[-100, -80, -65, -62, -66],04/03/2022 15:01:51
[-100, -78, -66, -62, -65],04/03/2022 15:01:55
[-90, -80, -66, -60, -64],04/03/2022 15:01:59
[-100, -80, -68, -60, -64],04/03/2022 15:02:03
[-90, -76, -68, -60, -66],04/03/2022 15:02:07
[-86, -76, -63, -60, -64],04/03/2022 15:02:12
[-85, -78, -64, -61, -71],04/03/2022 15:02:16
[-83, -77, -65, -59, -66],04/03/2022 15:02:20
[-100, -78, -66, -61, -64],04/03/2022 15:02:24
[-92, -78, -65, -62, -67],04/03/2022 15:02:28
[-84, -77, -100, -62, -65],04/03/2022 15:02:32
[-100, -77, -69, -60, -68],04/03/2022 15:02:37
[-83, -78, -66, -60, -66],04/03/2022 15:02:41
[-86, -79, -63, -59, -71],04/03/2022 15:02:45
[-84, -78, -63, -60, -64],04/03/2022 15:02:49
[-100, -78, -62, -59, -63],04/03/2022 15:02:53
[-85, -80, -68, -62, -65],04/03/2022 15:02:57
[-86, -82, -68, -62, -65],04/03/2022 15:03:02
[-100, -77, -68, -62, -74],04/03/2022 15:03:06
[-100, -80, -65, -62, -64],04/03/2022 15:03:10
[-100, -77, -62, -62, -67],04/03/2022 15:03:14
[-100, -77, -62, -59, -64],04/03/2022 15:03:18
[-84, -82, -68, -59, -66],04/03/2022 15:03:22
[-100, -78, -68, -59, -65],04/03/2022 15:03:27
[-82, -78, -70, -59, -66],04/03/2022 15:03:31
[-84, -77, -68, -61, -64],04/03/2022 15:03:35
[-100, -78, -62, -60, -68],04/03/2022 15:03:39
[-85, -80, -62, -60, -66],04/03/2022 15:03:43
[-87, -78, -63, -60, -67],04/03/2022 15:03:47
[-82, -83, -62, -60, -67],04/03/2022 15:03:52
[-100, -76, -62, -59, -67],04/03/2022 15:03:56
[-100, -79, -65, -60, -66],04/03/2022 15:04:00
[-100, -79, -66, -59, -66],04/03/2022 15:04:04
[-87, -82, -65, -63, -66],04/03/2022 15:04:08
[-100, -80, -65, -61, -66],04/03/2022 15:04:13
[-85, -82, -62, -59, -69],04/03/2022 15:04:17
[-100, -78, -62, -60, -65],04/03/2022 15:04:21
[-100, -83, -69, -59, -66],04/03/2022 15:04:25
[-100, -77, -68, -59, -68],04/03/2022 15:04:29
[-100, -78, -62, -61, -69],04/03/2022 15:04:33
[-81, -78, -66, -62, -66],04/03/2022 15:04:37
[-100, -78, -62, -62, -69],04/03/2022 15:04:42
[-100, -78, -62, -59, -70],04/03/2022 15:04:46
[-85, -77, -62, -60, -67],04/03/2022 15:04:50
[-100, -76, -66, -60, -69],04/03/2022 15:04:54
[-90, -77, -69, -60, -64],04/03/2022 15:04:58
[-84, -79, -68, -59, -66],04/03/2022 15:05:02
[-83, -81, -63, -60, -65],04/03/2022 15:05:07
[-100, -81, -67, -59, -66],04/03/2022 15:05:11
[-85, -78, -65, -60, -66],04/03/2022 15:05:15
[-100, -77, -62, -60, -65],04/03/2022 15:05:19
[-84, -76, -62, -60, -68],04/03/2022 15:05:23
[-100, -82, -68, -60, -67],04/03/2022 15:05:28
[-100, -84, -68, -59, -69],04/03/2022 15:05:32
[-100, -77, -65, -62, -70],04/03/2022 15:05:36
[-100, -78, -68, -60, -70],04/03/2022 15:05:40
[-100, -81, -68, -60, -72],04/03/2022 15:05:44
[-100, -77, -69, -60, -70],04/03/2022 15:05:48
[-100, -77, -62, -60, -66],04/03/2022 15:05:53
[-100, -77, -68, -60, -69],04/03/2022 15:05:57
[-100, -82, -65, -60, -70],04/03/2022 15:06:01
[-100, -78, -100, -62, -71],04/03/2022 15:06:05
[-100, -79, -62, -59, -65],04/03/2022 15:06:09
[-100, -79, -62, -60, -65],04/03/2022 15:06:13
[-100, -78, -64, -60, -66],04/03/2022 15:06:18
[-100, -78, -65, -59, -66],04/03/2022 15:06:22
[-100, -83, -65, -60, -64],04/03/2022 15:06:26
[-100, -81, -65, -60, -66],04/03/2022 15:06:30
[-100, -81, -100, -61, -65],04/03/2022 15:06:34
[-100, -80, -62, -59, -67],04/03/2022 15:06:38
[-86, -80, -67, -62, -66],04/03/2022 15:06:43
[-85, -77, -61, -58, -71],04/03/2022 15:06:47
[-100, -78, -68, -59, -70],04/03/2022 15:06:51
[-83, -77, -68, -60, -70],04/03/2022 15:06:55
[-100, -84, -66, -60, -68],04/03/2022 15:06:59
[-89, -75, -66, -59, -71],04/03/2022 15:07:04
[-100, -80, -65, -60, -71],04/03/2022 15:07:08
[-89, -77, -68, -61, -70],04/03/2022 15:07:12
[-85, -77, -61, -62, -70],04/03/2022 15:07:16
[-86, -76, -67, -62, -70],04/03/2022 15:07:20
[-100, -78, -68, -61, -70],04/03/2022 15:07:24
[-85, -80, -68, -60, -66],04/03/2022 15:07:29
[-100, -78, -63, -58, -66],04/03/2022 15:07:33
[-100, -84, -63, -60, -68],04/03/2022 15:07:37
[-86, -78, -68, -58, -70],04/03/2022 15:07:41
[-100, -79, -62, -58, -67],04/03/2022 15:07:45
[-85, -81, -69, -60, -65],04/03/2022 15:07:49
[-100, -80, -63, -59, -66],04/03/2022 15:07:54
[-85, -81, -64, -60, -66],04/03/2022 15:07:58
[-86, -80, -62, -60, -71],04/03/2022 15:08:02
[-84, -81, -63, -60, -66],04/03/2022 15:08:06
[-85, -78, -68, -62, -67],04/03/2022 15:08:10
[-86, -78, -66, -62, -67],04/03/2022 15:08:14
[-84, -78, -63, -59, -67],04/03/2022 15:08:19
[-85, -78, -68, -62, -66],04/03/2022 15:08:23
[-100, -79, -65, -59, -70],04/03/2022 15:08:27
[-100, -100, -63, -62, -70],04/03/2022 15:08:31
[-87, -82, -65, -61, -67],04/03/2022 15:08:35
[-91, -80, -68, -59, -66],04/03/2022 15:08:39
[-100, -78, -62, -59, -67],04/03/2022 15:08:44
[-83, -78, -65, -60, -66],04/03/2022 15:08:48
[-100, -78, -65, -62, -67],04/03/2022 15:08:52
[-83, -78, -66, -60, -66],04/03/2022 15:08:56
[-100, -78, -65, -62, -67],04/03/2022 15:09:00
[-85, -78, -65, -60, -70],04/03/2022 15:09:04
[-86, -78, -68, -58, -66],04/03/2022 15:09:09
[-83, -79, -68, -59, -66],04/03/2022 15:09:13
[-100, -78, -68, -62, -66],04/03/2022 15:09:17
[-85, -82, -66, -62, -67],04/03/2022 15:09:21
[-85, -81, -65, -60, -70],04/03/2022 15:09:25
[-86, -78, -62, -60, -70],04/03/2022 15:09:30
[-100, -84, -63, -59, -70],04/03/2022 15:09:34
[-84, -79, -68, -59, -70],04/03/2022 15:09:38
[-100, -83, -62, -59, -67],04/03/2022 15:09:42
[-88, -79, -65, -62, -67],04/03/2022 15:09:46
[-84, -78, -68, -61, -67],04/03/2022 15:09:50
[-100, -100, -66, -60, -66],04/03/2022 15:09:54
[-88, -85, -68, -60, -71],04/03/2022 15:09:59
[-100, -83, -62, -63, -66],04/03/2022 15:10:03
[-100, -84, -68, -59, -67],04/03/2022 15:10:07
[-100, -80, -68, -61, -67],04/03/2022 15:10:11
[-100, -80, -66, -59, -67],04/03/2022 15:10:15
[-100, -78, -100, -100, -70],04/03/2022 15:10:19
[-100, -78, -68, -58, -69],04/03/2022 15:10:24
[-100, -82, -62, -59, -67],04/03/2022 15:10:28
[-100, -83, -62, -59, -70],04/03/2022 15:10:32
[-100, -81, -65, -59, -66],04/03/2022 15:10:36
[-85, -80, -62, -62, -71],04/03/2022 15:10:40
[-100, -78, -62, -60, -69],04/03/2022 15:10:44
[-100, -77, -66, -60, -71],04/03/2022 15:10:48
[-100, -78, -68, -60, -67],04/03/2022 15:10:53
[-100, -78, -100, -62, -66],04/03/2022 15:10:57
[-100, -79, -68, -59, -66],04/03/2022 15:11:01
[-100, -79, -66, -61, -67],04/03/2022 15:11:05
[-100, -77, -64, -60, -66],04/03/2022 15:11:09
[-100, -78, -69, -60, -70],04/03/2022 15:11:13
[-100, -79, -65, -59, -71],04/03/2022 15:11:18
[-84, -83, -69, -60, -67],04/03/2022 15:11:22
[-100, -77, -69, -59, -67],04/03/2022 15:11:26
[-100, -83, -68, -59, -70],04/03/2022 15:11:30
[-83, -81, -69, -59, -67],04/03/2022 15:11:34
[-85, -78, -66, -59, -66],04/03/2022 15:11:39
[-100, -78, -68, -61, -70],04/03/2022 15:11:43
[-93, -78, -63, -60, -67],04/03/2022 15:11:47
[-100, -82, -68, -61, -66],04/03/2022 15:11:51
[-100, -78, -62, -60, -66],04/03/2022 15:11:55
[-100, -79, -67, -61, -66],04/03/2022 15:11:59
[-92, -79, -65, -60, -70],04/03/2022 15:12:04
[-86, -79, -65, -59, -70],04/03/2022 15:12:08
[-100, -78, -62, -59, -70],04/03/2022 15:12:12
[-100, -81, -65, -60, -70],04/03/2022 15:12:16
[-84, -83, -62, -60, -66],04/03/2022 15:12:20
[-100, -78, -69, -59, -67],04/03/2022 15:12:24
[-100, -78, -65, -60, -67],04/03/2022 15:12:29
[-100, -82, -70, -58, -70],04/03/2022 15:12:33
[-85, -80, -67, -59, -70],04/03/2022 15:12:37
[-85, -79, -66, -59, -70],04/03/2022 15:12:41
[-86, -78, -61, -61, -67],04/03/2022 15:12:45
[-84, -78, -67, -61, -66],04/03/2022 15:12:49
[-100, -78, -68, -61, -66],04/03/2022 15:12:54
[-100, -78, -68, -62, -70],04/03/2022 15:12:58
[-100, -79, -65, -59, -70],04/03/2022 15:13:02
[-100, -79, -65, -59, -70],04/03/2022 15:13:06
[-100, -80, -68, -59, -70],04/03/2022 15:13:10
[-84, -79, -65, -59, -70],04/03/2022 15:13:15
[-100, -84, -66, -61, -67],04/03/2022 15:13:19
[-82, -78, -68, -60, -66],04/03/2022 15:13:23
[-83, -82, -67, -59, -66],04/03/2022 15:13:27
[-91, -79, -61, -62, -67],04/03/2022 15:13:31
[-84, -78, -68, -60, -67],04/03/2022 15:13:35
[-100, -78, -62, -58, -66],04/03/2022 15:13:40
[-84, -78, -65, -59, -70],04/03/2022 15:13:44
[-85, -78, -66, -60, -71],04/03/2022 15:13:48
[-83, -78, -66, -60, -67],04/03/2022 15:13:52
[-100, -76, -67, -59, -66],04/03/2022 15:13:56
[-100, -79, -62, -60, -66],04/03/2022 15:14:00
[-85, -80, -68, -59, -71],04/03/2022 15:14:05
[-85, -81, -62, -62, -67],04/03/2022 15:14:09
[-100, -79, -68, -60, -69],04/03/2022 15:14:13
[-85, -82, -68, -59, -66],04/03/2022 15:14:17
[-83, -78, -66, -61, -67],04/03/2022 15:14:21
[-86, -78, -62, -59, -67],04/03/2022 15:14:25
[-100, -78, -62, -60, -70],04/03/2022 15:14:30
[-89, -78, -62, -59, -66],04/03/2022 15:14:34
[-100, -100, -69, -59, -71],04/03/2022 15:14:38
[-86, -79, -66, -62, -66],04/03/2022 15:14:42
[-100, -80, -69, -61, -66],04/03/2022 15:14:46
[-86, -79, -65, -62, -67],04/03/2022 15:14:50
[-86, -77, -69, -60, -71],04/03/2022 15:14:55
