
[-67, -59, -82, -86, -77],09/03/2022 13:08:33
[-67, -72, -84, -85, -100],09/03/2022 13:08:37
[-61, -60, -83, -85, -76],09/03/2022 13:08:42
[-60, -60, -100, -100, -76],09/03/2022 13:08:46
[-67, -60, -84, -87, -83],09/03/2022 13:08:50
[-60, -73, -100, -84, -76],09/03/2022 13:08:54
[-70, -72, -82, -85, -85],09/03/2022 13:08:58
[-60, -73, -87, -87, -76],09/03/2022 13:09:02
[-65, -72, -84, -86, -76],09/03/2022 13:09:07
[-59, -59, -85, -84, -76],09/03/2022 13:09:11
[-67, -60, -100, -85, -86],09/03/2022 13:09:15
[-65, -58, -81, -85, -100],09/03/2022 13:09:19
[-70, -74, -82, -85, -77],09/03/2022 13:09:23
[-60, -73, -86, -86, -76],09/03/2022 13:09:27
[-65, -58, -83, -81, -87],09/03/2022 13:09:32
[-65, -57, -86, -100, -87],09/03/2022 13:09:36
[-67, -58, -85, -82, -76],09/03/2022 13:09:40
[-67, -57, -81, -100, -76],09/03/2022 13:09:44
[-69, -74, -100, -87, -76],09/03/2022 13:09:48
[-62, -60, -82, -100, -100],09/03/2022 13:09:53
[-68, -61, -84, -84, -82],09/03/2022 13:09:57
[-61, -56, -79, -88, -77],09/03/2022 13:10:01
[-62, -60, -84, -84, -84],09/03/2022 13:10:05
[-61, -59, -84, -86, -83],09/03/2022 13:10:09
[-59, -73, -80, -83, -100],09/03/2022 13:10:13
[-63, -71, -84, -100, -81],09/03/2022 13:10:18
[-59, -59, -83, -85, -78],09/03/2022 13:10:22
[-73, -72, -87, -83, -82],09/03/2022 13:10:26
[-73, -59, -83, -82, -77],09/03/2022 13:10:30
[-66, -59, -84, -85, -81],09/03/2022 13:10:34
[-60, -58, -82, -81, -77],09/03/2022 13:10:39
[-59, -73, -82, -86, -76],09/03/2022 13:10:43
[-58, -58, -84, -83, -85],09/03/2022 13:10:47
[-58, -60, -80, -86, -90],09/03/2022 13:10:51
[-59, -60, -85, -84, -77],09/03/2022 13:10:55
[-67, -59, -100, -82, -77],09/03/2022 13:10:59
[-66, -60, -83, -85, -80],09/03/2022 13:11:03
[-59, -60, -86, -82, -84],09/03/2022 13:11:07
[-60, -60, -82, -86, -76],09/03/2022 13:11:12
[-66, -74, -86, -85, -77],09/03/2022 13:11:16
[-66, -60, -83, -86, -86],09/03/2022 13:11:20
[-66, -72, -83, -85, -81],09/03/2022 13:11:24
[-66, -58, -82, -85, -77],09/03/2022 13:11:29
[-68, -73, -100, -86, -82],09/03/2022 13:11:33
[-71, -57, -85, -85, -87],09/03/2022 13:11:37
[-61, -58, -86, -85, -86],09/03/2022 13:11:41
[-60, -58, -100, -86, -76],09/03/2022 13:11:45
[-59, -59, -100, -84, -76],09/03/2022 13:11:50
[-68, -59, -82, -85, -76],09/03/2022 13:11:54
[-65, -60, -84, -85, -83],09/03/2022 13:11:58
[-66, -59, -83, -86, -81],09/03/2022 13:12:02
[-64, -58, -100, -86, -83],09/03/2022 13:12:06
[-65, -73, -82, -83, -84],09/03/2022 13:12:10
[-73, -61, -81, -84, -76],09/03/2022 13:12:14
[-65, -60, -82, -84, -76],09/03/2022 13:12:19
[-70, -72, -83, -81, -82],09/03/2022 13:12:23
[-59, -59, -84, -82, -100],09/03/2022 13:12:27
[-72, -58, -83, -85, -76],09/03/2022 13:12:31
[-60, -58, -100, -83, -82],09/03/2022 13:12:35
[-61, -58, -81, -83, -76],09/03/2022 13:12:39
[-60, -57, -85, -83, -82],09/03/2022 13:12:43
[-65, -60, -81, -82, -80],09/03/2022 13:12:48
[-65, -59, -84, -83, -87],09/03/2022 13:12:52
[-70, -59, -92, -83, -85],09/03/2022 13:12:56
[-65, -60, -82, -82, -76],09/03/2022 13:13:00
[-69, -59, -100, -85, -75],09/03/2022 13:13:04
[-71, -73, -82, -83, -76],09/03/2022 13:13:09
[-61, -72, -85, -83, -86],09/03/2022 13:13:13
[-61, -73, -83, -85, -100],09/03/2022 13:13:17
[-61, -59, -82, -84, -80],09/03/2022 13:13:21
[-62, -60, -85, -84, -100],09/03/2022 13:13:25
[-62, -60, -85, -86, -82],09/03/2022 13:13:30
[-68, -58, -80, -83, -87],09/03/2022 13:13:34
[-68, -59, -88, -84, -82],09/03/2022 13:13:38
[-59, -58, -86, -83, -100],09/03/2022 13:13:42
[-60, -59, -85, -83, -88],09/03/2022 13:13:46
[-64, -59, -84, -84, -76],09/03/2022 13:13:50
[-65, -59, -87, -87, -76],09/03/2022 13:13:54
[-67, -60, -100, -87, -85],09/03/2022 13:13:59
[-65, -59, -81, -85, -88],09/03/2022 13:14:03
[-65, -75, -80, -84, -86],09/03/2022 13:14:07
[-60, -72, -81, -85, -80],09/03/2022 13:14:11
[-61, -73, -80, -83, -76],09/03/2022 13:14:15
[-65, -71, -88, -86, -76],09/03/2022 13:14:19
[-71, -58, -81, -86, -85],09/03/2022 13:14:24
[-69, -71, -85, -84, -100],09/03/2022 13:14:28
[-58, -58, -83, -83, -100],09/03/2022 13:14:32
[-70, -60, -100, -84, -76],09/03/2022 13:14:36
[-59, -74, -79, -82, -76],09/03/2022 13:14:40
[-61, -61, -84, -86, -84],09/03/2022 13:14:45
[-67, -60, -100, -88, -83],09/03/2022 13:14:49
[-68, -59, -82, -89, -86],09/03/2022 13:14:53
[-66, -59, -100, -87, -86],09/03/2022 13:14:57
[-66, -59, -82, -86, -89],09/03/2022 13:15:01
[-67, -59, -83, -87, -76],09/03/2022 13:15:05
[-68, -60, -100, -100, -83],09/03/2022 13:15:10
[-70, -60, -81, -86, -77],09/03/2022 13:15:14
[-70, -61, -83, -87, -77],09/03/2022 13:15:18
[-69, -72, -81, -86, -77],09/03/2022 13:15:22
[-70, -72, -81, -86, -83],09/03/2022 13:15:26
[-62, -72, -79, -87, -76],09/03/2022 13:15:30
[-61, -60, -83, -90, -76],09/03/2022 13:15:35
[-62, -72, -82, -90, -82],09/03/2022 13:15:39
[-62, -58, -80, -86, -76],09/03/2022 13:15:43
[-63, -71, -81, -84, -85],09/03/2022 13:15:47
[-65, -58, -84, -83, -75],09/03/2022 13:15:51
[-66, -72, -82, -86, -80],09/03/2022 13:15:55
[-66, -60, -83, -86, -76],09/03/2022 13:16:00
[-66, -60, -82, -86, -76],09/03/2022 13:16:04
[-100, -60, -80, -84, -81],09/03/2022 13:16:08
[-66, -58, -83, -88, -81],09/03/2022 13:16:12
[-66, -60, -82, -85, -76],09/03/2022 13:16:16
[-66, -71, -87, -86, -85],09/03/2022 13:16:21
[-66, -72, -100, -85, -76],09/03/2022 13:16:25
[-67, -60, -83, -85, -75],09/03/2022 13:16:29
[-67, -59, -100, -86, -88],09/03/2022 13:16:33
[-68, -72, -82, -86, -77],09/03/2022 13:16:37
[-68, -59, -81, -84, -86],09/03/2022 13:16:41
[-67, -71, -82, -85, -88],09/03/2022 13:16:45
[-62, -58, -82, -84, -76],09/03/2022 13:16:50
[-61, -71, -81, -86, -76],09/03/2022 13:16:54
[-62, -71, -80, -87, -87],09/03/2022 13:16:58
[-60, -59, -84, -85, -76],09/03/2022 13:17:02
[-65, -60, -83, -83, -76],09/03/2022 13:17:06
[-64, -58, -81, -89, -82],09/03/2022 13:17:11
[-65, -58, -100, -86, -83],09/03/2022 13:17:15
[-64, -60, -100, -87, -80],09/03/2022 13:17:19
[-67, -60, -81, -88, -84],09/03/2022 13:17:23
[-61, -61, -82, -86, -76],09/03/2022 13:17:27
[-68, -61, -78, -84, -82],09/03/2022 13:17:31
[-61, -60, -82, -86, -100],09/03/2022 13:17:35
[-69, -70, -85, -86, -77],09/03/2022 13:17:40
[-61, -70, -79, -86, -81],09/03/2022 13:17:44
[-66, -72, -84, -85, -85],09/03/2022 13:17:48
[-65, -71, -78, -88, -81],09/03/2022 13:17:52
[-66, -71, -100, -84, -87],09/03/2022 13:17:56
[-65, -59, -85, -87, -81],09/03/2022 13:18:01
[-61, -58, -83, -84, -82],09/03/2022 13:18:05
[-66, -59, -100, -84, -89],09/03/2022 13:18:09
[-65, -58, -79, -86, -76],09/03/2022 13:18:13
[-67, -60, -79, -88, -85],09/03/2022 13:18:18
[-66, -60, -81, -83, -88],09/03/2022 13:18:22
[-59, -59, -87, -83, -76],09/03/2022 13:18:26
[-66, -59, -82, -83, -76],09/03/2022 13:18:30
[-60, -59, -82, -84, -78],09/03/2022 13:18:34
[-65, -72, -78, -87, -76],09/03/2022 13:18:38
[-59, -59, -82, -84, -76],09/03/2022 13:18:42
[-65, -72, -82, -84, -100],09/03/2022 13:18:47
[-66, -72, -77, -83, -76],09/03/2022 13:18:51
[-66, -73, -85, -83, -74],09/03/2022 13:18:55
[-70, -59, -100, -81, -76],09/03/2022 13:18:59
[-60, -58, -83, -84, -76],09/03/2022 13:19:03
[-62, -58, -83, -83, -77],09/03/2022 13:19:07
[-59, -60, -83, -82, -76],09/03/2022 13:19:12
[-59, -60, -79, -87, -76],09/03/2022 13:19:16
[-60, -59, -80, -88, -87],09/03/2022 13:19:20
[-66, -60, -83, -90, -81],09/03/2022 13:19:24
[-65, -59, -83, -85, -81],09/03/2022 13:19:28
[-61, -59, -86, -87, -81],09/03/2022 13:19:32
[-61, -73, -100, -84, -85],09/03/2022 13:19:37
[-66, -73, -85, -82, -85],09/03/2022 13:19:41
[-66, -59, -100, -82, -76],09/03/2022 13:19:45
[-65, -59, -84, -87, -81],09/03/2022 13:19:49
[-66, -73, -88, -83, -76],09/03/2022 13:19:53
[-66, -58, -100, -83, -88],09/03/2022 13:19:58
[-60, -73, -100, -100, -77],09/03/2022 13:20:02
[-60, -59, -82, -85, -79],09/03/2022 13:20:06
[-61, -73, -83, -84, -77],09/03/2022 13:20:10
[-67, -60, -84, -84, -77],09/03/2022 13:20:14
[-65, -60, -81, -84, -87],09/03/2022 13:20:18
[-67, -60, -90, -83, -83],09/03/2022 13:20:23
[-67, -60, -86, -83, -84],09/03/2022 13:20:27
[-66, -60, -81, -83, -86],09/03/2022 13:20:31
[-68, -73, -85, -82, -87],09/03/2022 13:20:35
[-68, -59, -81, -86, -77],09/03/2022 13:20:39
[-64, -74, -78, -87, -76],09/03/2022 13:20:44
[-60, -73, -86, -83, -76],09/03/2022 13:20:48
[-67, -71, -79, -85, -76],09/03/2022 13:20:52
[-64, -58, -80, -87, -82],09/03/2022 13:20:56
[-61, -59, -82, -85, -77],09/03/2022 13:21:00
[-61, -59, -84, -87, -83],09/03/2022 13:21:04
[-63, -59, -87, -84, -76],09/03/2022 13:21:08
[-65, -60, -79, -82, -76],09/03/2022 13:21:13
[-59, -60, -82, -84, -77],09/03/2022 13:21:17
[-66, -60, -81, -82, -88],09/03/2022 13:21:21
[-66, -60, -87, -82, -76],09/03/2022 13:21:25
[-65, -58, -100, -100, -100],09/03/2022 13:21:29
[-68, -72, -84, -82, -77],09/03/2022 13:21:33
[-68, -59, -83, -82, -76],09/03/2022 13:21:38
[-66, -72, -85, -86, -79],09/03/2022 13:21:42
[-66, -58, -79, -83, -84],09/03/2022 13:21:46
[-67, -72, -81, -84, -81],09/03/2022 13:21:50
[-67, -59, -80, -82, -100],09/03/2022 13:21:54
[-66, -73, -100, -84, -76],09/03/2022 13:21:58
[-62, -60, -82, -87, -85],09/03/2022 13:22:03
[-60, -74, -80, -89, -81],09/03/2022 13:22:07
[-62, -61, -84, -83, -77],09/03/2022 13:22:11
[-61, -59, -100, -84, -86],09/03/2022 13:22:15
[-64, -59, -100, -83, -82],09/03/2022 13:22:19
[-64, -60, -82, -84, -80],09/03/2022 13:22:23
[-65, -60, -86, -88, -83],09/03/2022 13:22:28
[-62, -71, -85, -100, -77],09/03/2022 13:22:32
[-64, -59, -100, -87, -80],09/03/2022 13:22:36
[-69, -72, -85, -89, -80],09/03/2022 13:22:40
[-64, -58, -80, -87, -100],09/03/2022 13:22:44
[-66, -59, -86, -86, -77],09/03/2022 13:22:48
[-66, -60, -85, -83, -82],09/03/2022 13:22:53
[-61, -58, -81, -82, -82],09/03/2022 13:22:57
[-64, -58, -100, -82, -81],09/03/2022 13:23:01
[-63, -58, -100, -82, -76],09/03/2022 13:23:05
[-63, -59, -81, -87, -81],09/03/2022 13:23:10
[-63, -59, -84, -84, -77],09/03/2022 13:23:14
[-66, -74, -100, -83, -76],09/03/2022 13:23:18
[-68, -58, -81, -87, -76],09/03/2022 13:23:23
[-73, -60, -83, -87, -77],09/03/2022 13:23:26
[-65, -74, -80, -85, -100],09/03/2022 13:23:30
[-67, -74, -80, -87, -77],09/03/2022 13:23:34
[-66, -73, -87, -83, -89],09/03/2022 13:23:39
[-65, -59, -84, -82, -83],09/03/2022 13:23:43
[-71, -74, -84, -83, -84],09/03/2022 13:23:47
[-66, -74, -81, -84, -81],09/03/2022 13:23:51
[-64, -73, -100, -83, -76],09/03/2022 13:23:55
[-64, -58, -82, -86, -76],09/03/2022 13:24:00
[-66, -74, -100, -87, -82],09/03/2022 13:24:03
[-63, -59, -79, -87, -83],09/03/2022 13:24:08
[-62, -59, -100, -84, -83],09/03/2022 13:24:12
[-65, -60, -79, -82, -77],09/03/2022 13:24:16
[-68, -59, -100, -85, -82],09/03/2022 13:24:20
[-64, -60, -82, -92, -76],09/03/2022 13:24:24
[-74, -73, -86, -85, -78],09/03/2022 13:24:29
[-66, -59, -81, -82, -77],09/03/2022 13:24:33
[-72, -60, -88, -86, -77],09/03/2022 13:24:37
[-61, -60, -82, -83, -77],09/03/2022 13:24:41
[-85, -59, -80, -84, -82],09/03/2022 13:24:45
[-59, -74, -85, -82, -76],09/03/2022 13:24:50
[-68, -74, -80, -100, -82],09/03/2022 13:24:54
[-65, -76, -84, -82, -76],09/03/2022 13:24:58
[-65, -75, -85, -85, -88],09/03/2022 13:25:02
[-60, -59, -100, -86, -100],09/03/2022 13:25:06
[-64, -58, -79, -83, -100],09/03/2022 13:25:10
[-82, -60, -81, -82, -78],09/03/2022 13:25:14
[-77, -58, -79, -82, -76],09/03/2022 13:25:19
[-68, -60, -85, -85, -77],09/03/2022 13:25:23
[-68, -74, -86, -87, -76],09/03/2022 13:25:27
[-100, -60, -86, -83, -76],09/03/2022 13:25:31
[-70, -60, -85, -82, -77],09/03/2022 13:25:35
[-65, -60, -84, -84, -83],09/03/2022 13:25:39
[-66, -60, -84, -84, -80],09/03/2022 13:25:44
[-64, -60, -80, -84, -100],09/03/2022 13:25:48
[-65, -74, -100, -87, -76],09/03/2022 13:25:52
[-67, -77, -81, -85, -77],09/03/2022 13:25:56
[-71, -74, -81, -83, -82],09/03/2022 13:26:00
[-71, -58, -81, -84, -77],09/03/2022 13:26:05
[-81, -58, -86, -85, -81],09/03/2022 13:26:09
[-62, -73, -79, -84, -76],09/03/2022 13:26:13
[-61, -58, -100, -85, -82],09/03/2022 13:26:17
[-61, -60, -81, -84, -87],09/03/2022 13:26:21
[-61, -58, -100, -83, -77],09/03/2022 13:26:25
[-65, -58, -80, -84, -82],09/03/2022 13:26:30
[-59, -59, -100, -83, -89],09/03/2022 13:26:34
[-66, -58, -86, -85, -80],09/03/2022 13:26:38
[-66, -58, -86, -83, -83],09/03/2022 13:26:42
[-66, -60, -100, -83, -100],09/03/2022 13:26:46
[-75, -58, -82, -86, -77],09/03/2022 13:26:50
[-77, -59, -82, -87, -77],09/03/2022 13:26:55
[-78, -60, -85, -85, -76],09/03/2022 13:26:59
[-83, -74, -81, -83, -75],09/03/2022 13:27:03
[-65, -76, -81, -83, -81],09/03/2022 13:27:07
[-58, -73, -80, -84, -83],09/03/2022 13:27:11
[-62, -74, -84, -82, -87],09/03/2022 13:27:15
[-58, -60, -85, -100, -87],09/03/2022 13:27:20
[-56, -58, -85, -82, -81],09/03/2022 13:27:24
[-60, -59, -86, -85, -100],09/03/2022 13:27:28
[-79, -58, -84, -83, -85],09/03/2022 13:27:32
[-86, -60, -86, -86, -81],09/03/2022 13:27:36
[-65, -59, -84, -100, -100],09/03/2022 13:27:40
[-64, -73, -84, -85, -89],09/03/2022 13:27:45
[-68, -60, -82, -83, -76],09/03/2022 13:27:49
[-60, -60, -87, -86, -87],09/03/2022 13:27:53
[-60, -72, -84, -83, -82],09/03/2022 13:27:57
[-60, -73, -80, -83, -84],09/03/2022 13:28:01
[-62, -60, -84, -100, -91],09/03/2022 13:28:06
[-63, -70, -86, -84, -87],09/03/2022 13:28:10
[-64, -59, -81, -85, -84],09/03/2022 13:28:14
[-70, -74, -83, -84, -81],09/03/2022 13:28:18
[-66, -58, -82, -85, -83],09/03/2022 13:28:23
[-66, -58, -86, -86, -81],09/03/2022 13:28:27
[-61, -59, -80, -86, -90],09/03/2022 13:28:31
[-69, -59, -85, -86, -83],09/03/2022 13:28:35
[-70, -71, -80, -86, -77],09/03/2022 13:28:39
[-64, -58, -100, -86, -100],09/03/2022 13:28:44
[-58, -60, -85, -85, -76],09/03/2022 13:28:48
[-63, -58, -81, -85, -100],09/03/2022 13:28:52
[-59, -59, -84, -85, -81],09/03/2022 13:28:56
[-58, -60, -100, -84, -76],09/03/2022 13:29:00
[-60, -59, -100, -85, -80],09/03/2022 13:29:04
[-70, -73, -86, -82, -77],09/03/2022 13:29:08
[-65, -75, -84, -83, -81],09/03/2022 13:29:12
[-65, -79, -86, -83, -87],09/03/2022 13:29:16
[-62, -59, -87, -85, -81],09/03/2022 13:29:21
[-69, -59, -85, -84, -83],09/03/2022 13:29:25
[-58, -59, -81, -83, -87],09/03/2022 13:29:29
[-58, -58, -82, -87, -86],09/03/2022 13:29:33
[-59, -59, -81, -84, -100],09/03/2022 13:29:37
[-57, -74, -80, -86, -76],09/03/2022 13:29:42
[-57, -59, -83, -100, -83],09/03/2022 13:29:46
[-57, -73, -87, -85, -83],09/03/2022 13:29:50
[-57, -60, -85, -85, -88],09/03/2022 13:29:54
[-58, -59, -84, -100, -76],09/03/2022 13:29:58
[-58, -59, -100, -100, -100],09/03/2022 13:30:02
[-71, -73, -81, -85, -85],09/03/2022 13:30:06
[-71, -59, -82, -100, -77],09/03/2022 13:30:11
[-62, -72, -100, -86, -81],09/03/2022 13:30:15
[-72, -59, -86, -86, -85],09/03/2022 13:30:19
[-73, -60, -83, -86, -100],09/03/2022 13:30:23
[-64, -60, -84, -83, -77],09/03/2022 13:30:27
[-69, -59, -86, -86, -75],09/03/2022 13:30:32
[-69, -60, -100, -86, -76],09/03/2022 13:30:36
[-69, -59, -83, -84, -76],09/03/2022 13:30:40
[-69, -60, -84, -82, -82],09/03/2022 13:30:44
[-75, -58, -88, -85, -81],09/03/2022 13:30:48
[-65, -59, -80, -100, -76],09/03/2022 13:30:52
[-71, -71, -100, -82, -76],09/03/2022 13:30:57
[-70, -72, -81, -82, -87],09/03/2022 13:31:01
[-69, -73, -84, -81, -88],09/03/2022 13:31:05
[-68, -58, -82, -81, -87],09/03/2022 13:31:09
[-65, -59, -84, -83, -89],09/03/2022 13:31:13
[-66, -59, -83, -83, -87],09/03/2022 13:31:17
[-79, -60, -81, -84, -77],09/03/2022 13:31:22
[-65, -59, -85, -82, -77],09/03/2022 13:31:26
[-65, -59, -85, -82, -76],09/03/2022 13:31:30
[-78, -59, -85, -82, -76],09/03/2022 13:31:34
[-65, -60, -84, -87, -77],09/03/2022 13:31:38
[-67, -58, -85, -84, -76],09/03/2022 13:31:42
[-72, -60, -100, -91, -80],09/03/2022 13:31:47
[-67, -59, -85, -83, -100],09/03/2022 13:31:51
[-68, -73, -84, -90, -88],09/03/2022 13:31:55
[-71, -71, -81, -84, -76],09/03/2022 13:31:59
[-58, -70, -84, -83, -76],09/03/2022 13:32:03
[-58, -71, -84, -90, -86],09/03/2022 13:32:07
[-57, -60, -82, -84, -76],09/03/2022 13:32:12
[-58, -60, -100, -89, -100],09/03/2022 13:32:16
[-81, -58, -84, -89, -76],09/03/2022 13:32:20
[-62, -59, -88, -92, -84],09/03/2022 13:32:24
[-61, -59, -100, -90, -89],09/03/2022 13:32:28
[-62, -59, -84, -83, -83],09/03/2022 13:32:33
[-70, -58, -88, -86, -84],09/03/2022 13:32:37
[-58, -58, -85, -83, -77],09/03/2022 13:32:41
[-58, -58, -81, -83, -76],09/03/2022 13:32:45
[-57, -59, -86, -89, -81],09/03/2022 13:32:49
[-60, -59, -81, -88, -83],09/03/2022 13:32:54
[-59, -70, -80, -85, -85],09/03/2022 13:32:58
[-58, -59, -83, -87, -82],09/03/2022 13:33:02
[-58, -60, -82, -84, -85],09/03/2022 13:33:06
[-58, -59, -83, -88, -86],09/03/2022 13:33:10
[-61, -72, -89, -86, -82],09/03/2022 13:33:14
[-61, -73, -80, -86, -81],09/03/2022 13:33:19
[-68, -72, -84, -84, -76],09/03/2022 13:33:23
[-67, -72, -100, -84, -76],09/03/2022 13:33:27
[-62, -72, -84, -87, -83],09/03/2022 13:33:31
[-62, -72, -86, -86, -76],09/03/2022 13:33:35
[-58, -58, -80, -84, -81],09/03/2022 13:33:39
[-58, -73, -100, -89, -100],09/03/2022 13:33:44
[-58, -58, -83, -86, -77],09/03/2022 13:33:48
[-58, -58, -85, -85, -75],09/03/2022 13:33:52
[-57, -59, -81, -83, -80],09/03/2022 13:33:56
[-63, -59, -82, -84, -86],09/03/2022 13:34:00
[-57, -60, -85, -84, -77],09/03/2022 13:34:05
[-63, -58, -100, -82, -76],09/03/2022 13:34:10
[-63, -72, -82, -100, -76],09/03/2022 13:34:13
[-63, -71, -78, -85, -100],09/03/2022 13:34:18
[-68, -72, -81, -82, -77],09/03/2022 13:34:21
[-67, -71, -83, -100, -100],09/03/2022 13:34:25
[-63, -59, -85, -82, -82],09/03/2022 13:34:29
[-67, -59, -80, -84, -82],09/03/2022 13:34:34
[-58, -59, -100, -85, -85],09/03/2022 13:34:38
[-59, -59, -100, -100, -82],09/03/2022 13:34:42
[-59, -58, -84, -85, -83],09/03/2022 13:34:46
[-66, -60, -84, -84, -76],09/03/2022 13:34:51
[-59, -60, -100, -80, -77],09/03/2022 13:34:55
[-61, -59, -100, -88, -76],09/03/2022 13:34:59
[-66, -60, -80, -85, -77],09/03/2022 13:35:03
[-59, -59, -82, -82, -76],09/03/2022 13:35:07
[-60, -100, -83, -84, -76],09/03/2022 13:35:11
[-59, -59, -80, -100, -86],09/03/2022 13:35:16
[-64, -58, -83, -86, -81],09/03/2022 13:35:19
[-57, -59, -81, -83, -81],09/03/2022 13:35:24
[-68, -59, -85, -81, -80],09/03/2022 13:35:28
[-59, -59, -83, -90, -76],09/03/2022 13:35:32
[-58, -59, -89, -83, -81],09/03/2022 13:35:36
[-57, -78, -81, -87, -85],09/03/2022 13:35:40
[-57, -60, -80, -82, -77],09/03/2022 13:35:45
[-58, -59, -85, -82, -76],09/03/2022 13:35:49
[-59, -76, -85, -89, -76],09/03/2022 13:35:53
[-60, -75, -81, -86, -76],09/03/2022 13:35:57
[-61, -59, -81, -89, -88],09/03/2022 13:36:01
[-68, -75, -85, -86, -86],09/03/2022 13:36:05
[-65, -60, -86, -82, -87],09/03/2022 13:36:10
[-60, -59, -84, -87, -77],09/03/2022 13:36:14
[-59, -58, -81, -84, -76],09/03/2022 13:36:18
[-58, -59, -100, -82, -76],09/03/2022 13:36:22
[-70, -75, -86, -86, -77],09/03/2022 13:36:26
[-70, -60, -85, -83, -76],09/03/2022 13:36:31
[-57, -60, -82, -85, -76],09/03/2022 13:36:35
[-61, -60, -100, -86, -83],09/03/2022 13:36:39
[-57, -59, -85, -86, -81],09/03/2022 13:36:45
[-59, -75, -82, -82, -100],09/03/2022 13:36:49
[-58, -60, -100, -88, -81],09/03/2022 13:36:53
[-60, -72, -100, -81, -76],09/03/2022 13:36:57
[-67, -60, -83, -82, -78],09/03/2022 13:37:01
[-67, -71, -83, -82, -77],09/03/2022 13:37:05
[-60, -60, -87, -84, -82],09/03/2022 13:37:10
[-64, -59, -100, -83, -84],09/03/2022 13:37:14
[-59, -59, -86, -83, -82],09/03/2022 13:37:18
[-57, -60, -83, -84, -76],09/03/2022 13:37:22
[-58, -72, -83, -83, -77],09/03/2022 13:37:27
[-61, -59, -83, -84, -89],09/03/2022 13:37:31
[-61, -59, -100, -87, -86],09/03/2022 13:37:35
[-61, -59, -100, -100, -100],09/03/2022 13:37:39
[-57, -59, -100, -84, -76],09/03/2022 13:37:43
[-60, -59, -85, -84, -76],09/03/2022 13:37:47
[-67, -75, -86, -86, -100],09/03/2022 13:37:51
[-60, -59, -79, -86, -76],09/03/2022 13:44:52
[-59, -59, -84, -83, -75],09/03/2022 13:44:57
[-71, -72, -100, -83, -80],09/03/2022 13:45:01
[-76, -72, -82, -86, -84],09/03/2022 13:45:05
[-74, -71, -85, -86, -82],09/03/2022 13:45:09
[-69, -72, -80, -85, -91],09/03/2022 13:45:13
[-60, -58, -87, -83, -76],09/03/2022 13:45:17
[-59, -59, -83, -86, -87],09/03/2022 13:45:21
[-59, -59, -86, -84, -76],09/03/2022 13:45:26
[-59, -59, -100, -83, -90],09/03/2022 13:45:30
[-58, -59, -80, -86, -82],09/03/2022 13:45:34
[-59, -59, -88, -83, -77],09/03/2022 13:45:38
[-72, -74, -86, -83, -76],09/03/2022 13:45:42
[-75, -75, -88, -84, -82],09/03/2022 13:45:47
[-69, -72, -100, -87, -83],09/03/2022 13:45:51
[-82, -59, -81, -89, -84],09/03/2022 13:45:55
[-81, -72, -100, -83, -100],09/03/2022 13:45:59
[-62, -58, -81, -81, -83],09/03/2022 13:46:03
[-77, -75, -78, -83, -77],09/03/2022 13:46:07
[-63, -76, -79, -86, -77],09/03/2022 13:46:11
[-64, -59, -88, -84, -82],09/03/2022 13:46:16
[-64, -77, -80, -83, -81],09/03/2022 13:46:20
[-63, -61, -77, -82, -86],09/03/2022 13:46:24
