
[-38, -68, -86, -87, -100],24/02/2022 15:33:14
[-39, -70, -100, -100, -100],24/02/2022 15:33:18
[-39, -70, -100, -100, -100],24/02/2022 15:33:22
[-39, -67, -100, -88, -100],24/02/2022 15:33:26
[-40, -69, -100, -85, -100],24/02/2022 15:33:30
[-39, -69, -100, -88, -100],24/02/2022 15:33:34
[-39, -69, -100, -87, -100],24/02/2022 15:33:38
[-39, -69, -87, -88, -100],24/02/2022 15:33:43
[-39, -71, -88, -86, -100],24/02/2022 15:33:47
[-39, -67, -100, -88, -100],24/02/2022 15:33:51
[-39, -69, -91, -87, -100],24/02/2022 15:33:55
[-39, -65, -100, -88, -100],24/02/2022 15:33:59
[-39, -71, -100, -86, -100],24/02/2022 15:34:04
[-39, -67, -84, -100, -100],24/02/2022 15:34:08
[-39, -65, -86, -85, -100],24/02/2022 15:34:12
[-38, -65, -100, -94, -100],24/02/2022 15:34:16
[-38, -64, -100, -87, -100],24/02/2022 15:34:20
[-39, -65, -88, -100, -100],24/02/2022 15:34:24
[-39, -69, -100, -86, -100],24/02/2022 15:34:29
[-39, -65, -86, -87, -100],24/02/2022 15:34:33
[-39, -71, -100, -86, -100],24/02/2022 15:34:37
[-39, -65, -100, -87, -100],24/02/2022 15:34:41
[-39, -67, -88, -100, -100],24/02/2022 15:34:45
[-39, -67, -100, -84, -100],24/02/2022 15:34:50
[-39, -66, -100, -85, -100],24/02/2022 15:34:53
[-39, -66, -100, -84, -100],24/02/2022 15:34:58
[-39, -65, -89, -100, -100],24/02/2022 15:35:02
[-39, -65, -100, -85, -100],24/02/2022 15:35:06
[-39, -65, -100, -100, -100],24/02/2022 15:35:10
[-39, -66, -86, -86, -100],24/02/2022 15:35:14
[-39, -65, -100, -87, -100],24/02/2022 15:35:18
[-39, -65, -86, -91, -100],24/02/2022 15:35:23
[-39, -71, -87, -87, -100],24/02/2022 15:35:27
[-39, -65, -100, -87, -100],24/02/2022 15:35:31
[-39, -69, -100, -87, -100],24/02/2022 15:35:35
[-39, -67, -87, -85, -100],24/02/2022 15:35:39
[-38, -72, -100, -88, -100],24/02/2022 15:35:44
[-38, -70, -88, -87, -100],24/02/2022 15:35:48
[-39, -72, -100, -85, -100],24/02/2022 15:35:52
[-39, -71, -86, -86, -100],24/02/2022 15:35:56
[-39, -71, -100, -87, -100],24/02/2022 15:36:00
[-39, -69, -100, -88, -100],24/02/2022 15:36:04
[-39, -69, -87, -93, -100],24/02/2022 15:36:09
[-39, -69, -86, -86, -100],24/02/2022 15:36:13
[-39, -69, -100, -88, -100],24/02/2022 15:36:17
[-39, -66, -100, -100, -100],24/02/2022 15:36:21
[-39, -67, -100, -88, -100],24/02/2022 15:36:25
[-39, -65, -100, -100, -100],24/02/2022 15:36:29
[-39, -66, -100, -87, -100],24/02/2022 15:36:33
[-38, -66, -100, -88, -100],24/02/2022 15:36:38
[-39, -67, -100, -86, -100],24/02/2022 15:36:42
[-39, -66, -87, -87, -100],24/02/2022 15:36:46
[-39, -67, -86, -88, -100],24/02/2022 15:36:50
[-39, -67, -86, -100, -100],24/02/2022 15:36:54
[-39, -71, -100, -100, -100],24/02/2022 15:36:59
[-38, -71, -85, -86, -100],24/02/2022 15:37:03
[-39, -71, -84, -86, -100],24/02/2022 15:37:07
[-39, -66, -100, -86, -100],24/02/2022 15:37:11
[-39, -66, -88, -100, -100],24/02/2022 15:37:15
[-39, -68, -85, -100, -100],24/02/2022 15:37:19
[-39, -70, -100, -86, -100],24/02/2022 15:37:24
[-39, -70, -91, -100, -100],24/02/2022 15:37:28
[-39, -69, -100, -85, -100],24/02/2022 15:37:32
[-39, -71, -100, -85, -100],24/02/2022 15:37:36
[-39, -66, -85, -100, -100],24/02/2022 15:37:40
[-39, -66, -85, -87, -100],24/02/2022 15:37:44
[-39, -66, -100, -86, -100],24/02/2022 15:37:49
[-39, -70, -90, -85, -100],24/02/2022 15:37:53
[-39, -71, -100, -100, -100],24/02/2022 15:37:57
[-39, -66, -86, -86, -100],24/02/2022 15:38:01
[-39, -70, -85, -100, -100],24/02/2022 15:38:05
[-40, -66, -86, -100, -100],24/02/2022 15:38:10
[-39, -71, -100, -92, -100],24/02/2022 15:38:14
[-39, -70, -87, -87, -100],24/02/2022 15:38:18
[-39, -70, -100, -100, -100],24/02/2022 15:38:22
[-39, -71, -100, -86, -100],24/02/2022 15:38:26
[-39, -71, -100, -86, -100],24/02/2022 15:38:30
[-39, -70, -100, -87, -100],24/02/2022 15:38:35
[-39, -69, -86, -87, -100],24/02/2022 15:38:39
[-38, -69, -100, -100, -100],24/02/2022 15:38:43
[-38, -70, -86, -88, -100],24/02/2022 15:38:47
[-39, -71, -87, -86, -100],24/02/2022 15:38:51
[-39, -66, -100, -92, -100],24/02/2022 15:38:55
[-39, -66, -87, -87, -100],24/02/2022 15:39:00
[-39, -71, -100, -87, -100],24/02/2022 15:39:04
[-39, -70, -100, -91, -100],24/02/2022 15:39:08
[-39, -70, -85, -100, -100],24/02/2022 15:39:12
[-39, -66, -100, -100, -100],24/02/2022 15:39:16
[-39, -66, -100, -91, -100],24/02/2022 15:39:21
[-39, -66, -86, -90, -100],24/02/2022 15:39:25
[-38, -67, -100, -87, -100],24/02/2022 15:39:29
[-39, -71, -100, -86, -100],24/02/2022 15:39:33
[-39, -68, -83, -86, -100],24/02/2022 15:39:37
[-39, -69, -85, -92, -100],24/02/2022 15:39:41
[-39, -66, -100, -88, -100],24/02/2022 15:39:45
[-38, -69, -84, -84, -100],24/02/2022 15:39:50
[-38, -68, -100, -88, -100],24/02/2022 15:39:54
[-39, -69, -85, -90, -100],24/02/2022 15:39:58
[-39, -68, -100, -100, -100],24/02/2022 15:40:02
[-39, -69, -84, -86, -100],24/02/2022 15:40:06
[-39, -69, -100, -85, -100],24/02/2022 15:40:10
[-39, -65, -100, -85, -100],24/02/2022 15:40:15
[-39, -63, -82, -90, -100],24/02/2022 15:40:19
[-39, -65, -100, -86, -100],24/02/2022 15:40:23
[-38, -65, -83, -100, -100],24/02/2022 15:40:27
[-39, -68, -100, -100, -100],24/02/2022 15:40:31
[-39, -69, -86, -100, -100],24/02/2022 15:40:35
[-39, -65, -84, -86, -100],24/02/2022 15:40:40
[-39, -66, -100, -100, -100],24/02/2022 15:40:44
[-39, -65, -100, -100, -100],24/02/2022 15:40:48
[-39, -69, -100, -86, -100],24/02/2022 15:40:52
[-39, -69, -85, -90, -100],24/02/2022 15:40:57
[-39, -69, -100, -86, -100],24/02/2022 15:41:01
[-39, -65, -100, -86, -100],24/02/2022 15:41:05
[-39, -65, -85, -100, -100],24/02/2022 15:41:09
[-39, -68, -84, -90, -100],24/02/2022 15:41:13
[-39, -69, -86, -86, -100],24/02/2022 15:41:17
[-39, -69, -86, -86, -100],24/02/2022 15:41:21
[-39, -70, -83, -89, -100],24/02/2022 15:41:26
[-39, -65, -85, -86, -100],24/02/2022 15:41:30
[-39, -66, -85, -85, -100],24/02/2022 15:41:34
[-39, -65, -100, -86, -100],24/02/2022 15:41:38
[-39, -68, -85, -91, -100],24/02/2022 15:41:42
[-40, -69, -88, -87, -100],24/02/2022 15:41:46
[-39, -65, -100, -85, -100],24/02/2022 15:41:51
[-39, -65, -86, -87, -100],24/02/2022 15:41:55
[-39, -65, -85, -85, -100],24/02/2022 15:41:59
[-38, -65, -100, -85, -100],24/02/2022 15:42:03
[-39, -65, -84, -85, -100],24/02/2022 15:42:07
[-39, -68, -100, -87, -100],24/02/2022 15:42:12
[-39, -69, -87, -87, -100],24/02/2022 15:42:16
[-39, -69, -85, -100, -100],24/02/2022 15:42:20
[-39, -69, -85, -88, -100],24/02/2022 15:42:24
[-38, -65, -100, -100, -100],24/02/2022 15:42:28
[-38, -69, -85, -92, -100],24/02/2022 15:42:32
[-39, -68, -84, -85, -100],24/02/2022 15:42:36
[-39, -69, -84, -100, -100],24/02/2022 15:42:41
[-39, -69, -100, -86, -100],24/02/2022 15:42:45
[-39, -65, -86, -100, -100],24/02/2022 15:42:49
[-39, -69, -100, -86, -100],24/02/2022 15:42:53
[-38, -69, -86, -90, -100],24/02/2022 15:42:57
[-39, -69, -85, -86, -100],24/02/2022 15:43:02
[-39, -68, -100, -90, -100],24/02/2022 15:43:06
[-39, -66, -100, -100, -100],24/02/2022 15:43:10
[-39, -65, -84, -85, -100],24/02/2022 15:43:14
[-39, -65, -87, -100, -100],24/02/2022 15:43:18
[-39, -66, -85, -87, -100],24/02/2022 15:43:22
[-40, -65, -100, -100, -100],24/02/2022 15:43:26
[-39, -65, -100, -87, -100],24/02/2022 15:43:31
[-39, -69, -87, -88, -100],24/02/2022 15:43:35
[-38, -69, -84, -87, -100],24/02/2022 15:43:39
[-39, -69, -100, -86, -100],24/02/2022 15:43:43
[-38, -69, -100, -87, -100],24/02/2022 15:43:47
[-39, -68, -84, -86, -100],24/02/2022 15:43:52
[-39, -69, -84, -86, -100],24/02/2022 15:43:56
[-39, -69, -83, -86, -100],24/02/2022 15:44:00
[-38, -69, -100, -100, -100],24/02/2022 15:44:04
[-39, -69, -84, -86, -100],24/02/2022 15:44:08
[-39, -69, -85, -89, -100],24/02/2022 15:44:13
[-38, -69, -100, -85, -100],24/02/2022 15:44:17
[-39, -69, -86, -100, -100],24/02/2022 15:44:21
[-39, -69, -100, -100, -100],24/02/2022 15:44:25
[-39, -65, -84, -87, -100],24/02/2022 15:44:29
[-39, -66, -100, -89, -100],24/02/2022 15:44:33
[-38, -65, -86, -91, -100],24/02/2022 15:44:38
[-39, -65, -100, -86, -100],24/02/2022 15:44:42
[-38, -68, -86, -90, -100],24/02/2022 15:44:46
[-39, -69, -84, -91, -100],24/02/2022 15:44:50
[-39, -68, -100, -86, -100],24/02/2022 15:44:54
[-39, -69, -86, -90, -100],24/02/2022 15:44:59
[-39, -69, -100, -100, -100],24/02/2022 15:45:02
[-40, -69, -85, -100, -100],24/02/2022 15:45:07
[-38, -68, -100, -100, -100],24/02/2022 15:45:11
[-38, -69, -85, -86, -100],24/02/2022 15:45:15
[-39, -69, -100, -88, -100],24/02/2022 15:45:19
[-38, -70, -85, -90, -100],24/02/2022 15:45:23
[-39, -65, -86, -100, -100],24/02/2022 15:45:28
[-39, -69, -85, -85, -100],24/02/2022 15:45:32
[-39, -69, -100, -90, -100],24/02/2022 15:45:36
[-39, -68, -87, -92, -100],24/02/2022 15:45:40
[-39, -65, -100, -85, -100],24/02/2022 15:45:45
[-39, -68, -85, -91, -100],24/02/2022 15:45:49
[-39, -65, -86, -86, -100],24/02/2022 15:45:53
[-39, -66, -84, -86, -100],24/02/2022 15:45:57
[-38, -69, -100, -85, -100],24/02/2022 15:46:01
[-39, -69, -100, -85, -100],24/02/2022 15:46:05
[-38, -68, -84, -84, -100],24/02/2022 15:46:09
[-38, -69, -87, -84, -100],24/02/2022 15:46:14
[-39, -67, -100, -100, -100],24/02/2022 15:46:18
[-39, -69, -86, -93, -100],24/02/2022 15:46:22
[-39, -69, -84, -85, -100],24/02/2022 15:46:26
[-39, -69, -100, -85, -100],24/02/2022 15:46:30
[-39, -69, -100, -94, -100],24/02/2022 15:46:34
[-39, -66, -100, -91, -100],24/02/2022 15:46:38
[-39, -66, -100, -85, -100],24/02/2022 15:46:43
[-38, -66, -86, -84, -100],24/02/2022 15:46:47
[-39, -69, -100, -85, -100],24/02/2022 15:46:51
[-39, -66, -100, -86, -100],24/02/2022 15:46:55
[-38, -69, -84, -85, -100],24/02/2022 15:46:59
[-39, -69, -85, -86, -100],24/02/2022 15:47:05
[-39, -66, -100, -86, -100],24/02/2022 15:47:09
[-39, -69, -85, -85, -100],24/02/2022 15:47:13
[-39, -66, -82, -85, -100],24/02/2022 15:47:17
[-39, -66, -84, -84, -100],24/02/2022 15:47:21
[-39, -68, -100, -84, -100],24/02/2022 15:47:26
[-39, -68, -86, -86, -100],24/02/2022 15:47:30
[-38, -69, -100, -85, -100],24/02/2022 15:47:34
[-39, -69, -100, -100, -100],24/02/2022 15:47:38
[-39, -70, -100, -85, -100],24/02/2022 15:47:42
[-39, -69, -100, -84, -100],24/02/2022 15:47:46
[-40, -66, -100, -83, -100],24/02/2022 15:47:50
[-39, -69, -84, -100, -100],24/02/2022 15:47:54
[-39, -68, -83, -84, -100],24/02/2022 15:47:58
[-39, -69, -83, -100, -100],24/02/2022 15:48:02
[-39, -69, -84, -84, -100],24/02/2022 15:48:06
[-39, -71, -86, -85, -100],24/02/2022 15:48:10
[-39, -70, -85, -85, -100],24/02/2022 15:48:15
[-39, -70, -100, -100, -100],24/02/2022 15:48:19
[-39, -67, -100, -86, -100],24/02/2022 15:48:23
[-39, -67, -100, -100, -100],24/02/2022 15:48:27
[-39, -68, -84, -100, -100],24/02/2022 15:48:31
[-39, -67, -86, -93, -100],24/02/2022 15:48:36
[-39, -68, -100, -90, -100],24/02/2022 15:48:40
[-39, -68, -100, -85, -100],24/02/2022 15:48:44
[-39, -67, -100, -85, -100],24/02/2022 15:48:48
[-39, -69, -86, -87, -100],24/02/2022 15:48:52
[-39, -67, -85, -86, -100],24/02/2022 15:48:56
[-39, -71, -100, -100, -100],24/02/2022 15:49:01
[-38, -68, -84, -100, -100],24/02/2022 15:49:05
[-38, -68, -85, -88, -100],24/02/2022 15:49:09
[-38, -69, -100, -87, -100],24/02/2022 15:49:13
[-39, -66, -100, -84, -100],24/02/2022 15:49:17
[-39, -71, -100, -85, -100],24/02/2022 15:49:21
[-40, -68, -85, -100, -100],24/02/2022 15:49:26
[-39, -69, -87, -86, -100],24/02/2022 15:49:30
[-39, -71, -85, -100, -100],24/02/2022 15:49:34
[-39, -67, -85, -86, -100],24/02/2022 15:49:38
[-38, -68, -85, -86, -100],24/02/2022 15:49:42
[-39, -68, -100, -100, -100],24/02/2022 15:49:47
[-39, -68, -100, -85, -100],24/02/2022 15:49:51
[-39, -67, -86, -90, -100],24/02/2022 15:49:55
[-38, -68, -100, -85, -100],24/02/2022 15:49:59
[-39, -71, -100, -93, -100],24/02/2022 15:50:03
[-39, -68, -85, -87, -100],24/02/2022 15:50:07
[-40, -67, -86, -85, -100],24/02/2022 15:50:11
[-39, -71, -86, -87, -100],24/02/2022 15:50:16
[-39, -69, -84, -85, -100],24/02/2022 15:50:20
[-39, -69, -100, -85, -100],24/02/2022 15:50:24
[-39, -69, -85, -85, -100],24/02/2022 15:50:28
[-39, -70, -85, -86, -100],24/02/2022 15:50:32
[-39, -67, -100, -90, -100],24/02/2022 15:50:37
[-39, -71, -100, -85, -100],24/02/2022 15:50:41
[-39, -70, -84, -85, -100],24/02/2022 15:50:45
[-39, -71, -100, -85, -100],24/02/2022 15:50:49
[-39, -71, -100, -86, -100],24/02/2022 15:50:53
[-39, -67, -100, -90, -100],24/02/2022 15:50:57
[-39, -70, -100, -85, -100],24/02/2022 15:51:02
[-39, -67, -100, -100, -100],24/02/2022 15:51:06
[-39, -67, -100, -87, -100],24/02/2022 15:51:10
[-39, -67, -86, -86, -100],24/02/2022 15:51:14
[-39, -67, -100, -85, -100],24/02/2022 15:51:18
[-39, -68, -83, -100, -100],24/02/2022 15:51:22
[-38, -68, -88, -86, -100],24/02/2022 15:51:27
[-38, -69, -84, -100, -100],24/02/2022 15:51:31
[-38, -71, -86, -84, -100],24/02/2022 15:51:35
[-39, -71, -84, -100, -100],24/02/2022 15:51:39
[-39, -70, -84, -86, -100],24/02/2022 15:51:43
[-39, -68, -83, -100, -100],24/02/2022 15:51:47
[-39, -69, -85, -100, -100],24/02/2022 15:51:52
[-39, -66, -86, -85, -100],24/02/2022 15:51:56
[-39, -67, -84, -86, -100],24/02/2022 15:52:00
[-38, -70, -82, -86, -100],24/02/2022 15:52:04
[-39, -70, -85, -84, -100],24/02/2022 15:52:08
[-39, -70, -100, -100, -100],24/02/2022 15:52:12
[-39, -67, -100, -85, -100],24/02/2022 15:52:17
[-39, -67, -100, -100, -100],24/02/2022 15:52:21
[-39, -67, -100, -100, -100],24/02/2022 15:52:25
[-39, -69, -100, -84, -100],24/02/2022 15:52:29
[-39, -68, -85, -85, -100],24/02/2022 15:52:33
[-39, -68, -100, -100, -100],24/02/2022 15:52:38
[-38, -68, -100, -86, -100],24/02/2022 15:52:42
[-39, -69, -85, -87, -100],24/02/2022 15:52:46
[-39, -69, -100, -100, -100],24/02/2022 15:52:50
[-38, -67, -100, -85, -100],24/02/2022 15:52:54
[-40, -70, -100, -100, -100],24/02/2022 15:52:59
[-39, -70, -100, -100, -100],24/02/2022 15:53:03
[-39, -69, -100, -86, -100],24/02/2022 15:53:07
[-39, -71, -85, -86, -100],24/02/2022 15:53:11
[-40, -67, -100, -100, -100],24/02/2022 15:53:15
[-38, -67, -84, -85, -100],24/02/2022 15:53:19
[-39, -67, -100, -86, -100],24/02/2022 15:53:23
[-39, -71, -100, -85, -100],24/02/2022 15:53:28
[-39, -68, -100, -100, -100],24/02/2022 15:53:32
[-39, -67, -86, -86, -100],24/02/2022 15:53:36
[-39, -68, -100, -91, -100],24/02/2022 15:53:40
[-39, -68, -87, -85, -100],24/02/2022 15:53:44
[-40, -68, -100, -82, -100],24/02/2022 15:53:48
[-39, -71, -85, -85, -100],24/02/2022 15:53:53
[-38, -71, -85, -100, -100],24/02/2022 15:53:57
[-39, -70, -86, -84, -100],24/02/2022 15:54:01
[-39, -68, -85, -86, -100],24/02/2022 15:54:06
[-39, -69, -86, -86, -100],24/02/2022 15:54:10
[-38, -67, -100, -84, -100],24/02/2022 15:54:14
[-39, -67, -100, -100, -100],24/02/2022 15:54:18
[-39, -67, -84, -88, -100],24/02/2022 15:54:22
[-39, -67, -100, -93, -100],24/02/2022 15:54:26
[-39, -68, -100, -85, -100],24/02/2022 15:54:30
[-39, -68, -85, -90, -100],24/02/2022 15:54:34
[-39, -68, -86, -87, -100],24/02/2022 15:54:38
[-38, -68, -83, -100, -100],24/02/2022 15:54:43
[-39, -68, -100, -87, -100],24/02/2022 15:54:47
[-38, -71, -84, -100, -100],24/02/2022 15:54:51
[-39, -67, -100, -85, -100],24/02/2022 15:54:55
[-39, -70, -83, -86, -100],24/02/2022 15:54:59
[-39, -69, -85, -85, -100],24/02/2022 15:55:03
[-39, -69, -100, -100, -100],24/02/2022 15:55:08
[-39, -66, -100, -84, -100],24/02/2022 15:55:12
[-39, -66, -100, -85, -100],24/02/2022 15:55:16
[-38, -66, -84, -85, -100],24/02/2022 15:55:20
[-38, -67, -83, -100, -100],24/02/2022 15:55:24
[-39, -68, -100, -85, -100],24/02/2022 15:55:29
[-39, -67, -85, -86, -100],24/02/2022 15:55:33
[-39, -68, -85, -94, -100],24/02/2022 15:55:37
[-39, -66, -100, -100, -100],24/02/2022 15:55:41
[-39, -68, -85, -100, -100],24/02/2022 15:55:45
[-39, -70, -83, -86, -100],24/02/2022 15:55:49
[-39, -68, -86, -86, -100],24/02/2022 15:55:54
[-39, -70, -83, -86, -100],24/02/2022 15:55:58
[-39, -66, -84, -85, -100],24/02/2022 15:56:02
[-39, -68, -100, -100, -100],24/02/2022 15:56:06
[-39, -70, -84, -100, -100],24/02/2022 15:56:10
[-39, -68, -84, -85, -100],24/02/2022 15:56:14
[-39, -68, -100, -100, -100],24/02/2022 15:56:19
[-39, -70, -100, -100, -100],24/02/2022 15:56:23
[-39, -68, -100, -84, -100],24/02/2022 15:56:27
[-39, -67, -84, -100, -100],24/02/2022 15:56:31
[-39, -70, -82, -85, -100],24/02/2022 15:56:35
[-39, -67, -85, -86, -100],24/02/2022 15:56:40
[-39, -70, -84, -84, -100],24/02/2022 15:56:44
[-39, -68, -85, -84, -100],24/02/2022 15:56:48
[-39, -67, -86, -86, -100],24/02/2022 15:56:52
[-38, -67, -100, -84, -100],24/02/2022 15:56:56
[-38, -67, -100, -100, -100],24/02/2022 15:57:00
[-38, -66, -100, -86, -100],24/02/2022 15:57:05
[-39, -70, -87, -86, -100],24/02/2022 15:57:09
[-39, -68, -86, -86, -100],24/02/2022 15:57:13
[-39, -69, -100, -100, -100],24/02/2022 15:57:17
[-39, -69, -85, -100, -100],24/02/2022 15:57:21
[-39, -69, -85, -85, -100],24/02/2022 15:57:25
[-39, -67, -100, -85, -100],24/02/2022 15:57:30
[-40, -69, -100, -87, -100],24/02/2022 15:57:34
[-39, -69, -86, -88, -100],24/02/2022 15:57:38
[-39, -67, -85, -85, -100],24/02/2022 15:57:42
[-39, -67, -100, -86, -100],24/02/2022 15:57:46
[-38, -67, -85, -86, -100],24/02/2022 15:57:50
[-39, -68, -100, -85, -100],24/02/2022 15:57:54
[-39, -67, -81, -85, -100],24/02/2022 15:57:59
[-39, -67, -100, -100, -100],24/02/2022 15:58:03
[-39, -68, -86, -85, -100],24/02/2022 15:58:08
[-39, -68, -86, -86, -100],24/02/2022 15:58:11
[-39, -69, -100, -87, -100],24/02/2022 15:58:15
[-39, -68, -100, -86, -100],24/02/2022 15:58:20
[-39, -69, -100, -85, -100],24/02/2022 15:58:24
[-39, -67, -100, -100, -100],24/02/2022 15:58:28
[-39, -66, -85, -89, -100],24/02/2022 15:58:32
[-39, -67, -100, -86, -100],24/02/2022 15:58:36
[-39, -66, -85, -86, -100],24/02/2022 15:58:40
[-39, -67, -84, -91, -100],24/02/2022 15:58:45
[-39, -67, -84, -100, -100],24/02/2022 15:58:49
[-39, -68, -100, -85, -100],24/02/2022 15:58:53
[-38, -66, -100, -86, -100],24/02/2022 15:58:57
[-39, -67, -100, -85, -100],24/02/2022 15:59:01
[-39, -69, -84, -100, -100],24/02/2022 15:59:06
[-39, -68, -100, -86, -100],24/02/2022 15:59:10
[-39, -69, -100, -92, -100],24/02/2022 15:59:14
[-39, -68, -84, -85, -100],24/02/2022 15:59:18
[-39, -68, -84, -84, -100],24/02/2022 15:59:22
[-39, -66, -85, -85, -100],24/02/2022 15:59:27
[-39, -69, -84, -85, -100],24/02/2022 15:59:30
[-38, -69, -100, -100, -100],24/02/2022 15:59:35
[-39, -68, -84, -100, -100],24/02/2022 15:59:39
[-39, -66, -100, -100, -100],24/02/2022 15:59:43
[-39, -68, -86, -85, -100],24/02/2022 15:59:47
[-39, -68, -84, -85, -100],24/02/2022 15:59:51
[-39, -66, -84, -90, -100],24/02/2022 15:59:55
[-39, -68, -100, -85, -100],24/02/2022 16:00:00
[-39, -69, -83, -100, -100],24/02/2022 16:00:04
[-39, -68, -100, -94, -100],24/02/2022 16:00:08
[-39, -69, -100, -100, -100],24/02/2022 16:00:13
[-39, -68, -85, -86, -100],24/02/2022 16:00:16
[-39, -68, -86, -100, -100],24/02/2022 16:00:21
[-39, -67, -100, -93, -100],24/02/2022 16:00:25
[-39, -68, -89, -93, -100],24/02/2022 16:00:29
[-38, -66, -100, -86, -100],24/02/2022 16:00:33
[-39, -68, -100, -85, -100],24/02/2022 16:00:37
[-39, -68, -100, -100, -100],24/02/2022 16:00:41
[-39, -67, -100, -88, -100],24/02/2022 16:00:46
[-39, -69, -85, -92, -100],24/02/2022 16:00:50
[-39, -65, -84, -88, -100],24/02/2022 16:00:54
[-40, -68, -84, -100, -100],24/02/2022 16:00:58
[-39, -68, -100, -92, -100],24/02/2022 16:01:02
[-39, -68, -100, -87, -100],24/02/2022 16:01:07
[-39, -69, -100, -86, -100],24/02/2022 16:01:11
[-39, -68, -92, -100, -100],24/02/2022 16:01:15
[-40, -69, -86, -86, -100],24/02/2022 16:01:19
[-38, -69, -84, -87, -100],24/02/2022 16:01:23
[-38, -69, -84, -86, -100],24/02/2022 16:01:27
[-38, -68, -84, -87, -100],24/02/2022 16:01:32
[-39, -68, -85, -86, -100],24/02/2022 16:01:36
