
[-74, -69, -56, -63, -68],09/03/2022 10:46:21
[-67, -70, -55, -65, -81],09/03/2022 10:46:25
[-73, -79, -55, -64, -69],09/03/2022 10:46:30
[-68, -70, -55, -65, -67],09/03/2022 10:46:34
[-73, -72, -56, -65, -68],09/03/2022 10:46:38
[-69, -73, -58, -65, -81],09/03/2022 10:46:42
[-73, -78, -58, -58, -69],09/03/2022 10:46:46
[-68, -77, -59, -64, -70],09/03/2022 10:46:50
[-73, -69, -60, -65, -69],09/03/2022 10:46:55
[-73, -77, -54, -58, -68],09/03/2022 10:46:59
[-73, -75, -59, -59, -81],09/03/2022 10:47:03
[-73, -73, -56, -58, -69],09/03/2022 10:47:07
[-73, -78, -54, -64, -82],09/03/2022 10:47:11
[-69, -77, -56, -65, -69],09/03/2022 10:47:16
[-73, -69, -56, -65, -79],09/03/2022 10:47:20
[-70, -69, -55, -66, -80],09/03/2022 10:47:24
[-69, -73, -54, -64, -69],09/03/2022 10:47:28
[-69, -74, -54, -65, -68],09/03/2022 10:47:32
[-74, -69, -54, -66, -69],09/03/2022 10:47:36
[-74, -77, -56, -59, -69],09/03/2022 10:47:40
[-73, -77, -59, -59, -68],09/03/2022 10:47:45
[-74, -78, -56, -63, -68],09/03/2022 10:47:49
[-73, -69, -60, -64, -69],09/03/2022 10:47:53
[-74, -78, -60, -64, -69],09/03/2022 10:47:57
[-73, -73, -53, -63, -68],09/03/2022 10:48:01
[-73, -74, -56, -64, -70],09/03/2022 10:48:05
[-73, -77, -54, -64, -80],09/03/2022 10:48:10
[-69, -78, -56, -64, -68],09/03/2022 10:48:14
[-69, -69, -57, -58, -68],09/03/2022 10:48:18
[-75, -68, -55, -65, -68],09/03/2022 10:48:22
[-69, -77, -60, -65, -81],09/03/2022 10:48:26
[-68, -72, -56, -58, -68],09/03/2022 10:48:30
[-73, -69, -55, -57, -69],09/03/2022 10:48:35
[-74, -76, -57, -58, -78],09/03/2022 10:48:39
[-74, -78, -56, -63, -80],09/03/2022 10:48:43
[-73, -69, -57, -58, -69],09/03/2022 10:48:47
[-73, -78, -56, -66, -70],09/03/2022 10:48:51
[-68, -78, -57, -63, -68],09/03/2022 10:48:56
[-68, -73, -54, -66, -69],09/03/2022 10:49:00
[-68, -73, -60, -63, -81],09/03/2022 10:49:04
[-69, -74, -55, -58, -80],09/03/2022 10:49:08
[-73, -76, -55, -57, -69],09/03/2022 10:49:12
[-73, -77, -55, -65, -70],09/03/2022 10:49:16
[-74, -69, -56, -57, -69],09/03/2022 10:49:20
[-73, -78, -56, -58, -69],09/03/2022 10:49:25
[-73, -73, -55, -64, -69],09/03/2022 10:49:29
[-73, -69, -57, -63, -69],09/03/2022 10:49:33
[-68, -72, -55, -65, -80],09/03/2022 10:49:37
[-73, -70, -54, -64, -81],09/03/2022 10:49:41
[-74, -78, -54, -66, -69],09/03/2022 10:49:45
[-73, -79, -54, -65, -70],09/03/2022 10:49:50
[-69, -78, -54, -66, -70],09/03/2022 10:49:54
[-68, -72, -54, -65, -84],09/03/2022 10:49:58
[-68, -72, -59, -66, -70],09/03/2022 10:50:02
[-68, -73, -59, -58, -83],09/03/2022 10:50:06
[-74, -78, -60, -58, -69],09/03/2022 10:50:11
[-68, -69, -54, -59, -68],09/03/2022 10:50:15
[-74, -70, -57, -64, -69],09/03/2022 10:50:19
[-73, -70, -54, -58, -69],09/03/2022 10:50:23
[-74, -70, -57, -66, -69],09/03/2022 10:50:27
[-73, -73, -54, -62, -80],09/03/2022 10:50:32
[-73, -77, -53, -65, -69],09/03/2022 10:50:36
[-74, -78, -54, -63, -79],09/03/2022 10:50:40
[-73, -77, -54, -58, -70],09/03/2022 10:50:44
[-73, -77, -61, -58, -69],09/03/2022 10:50:48
[-69, -76, -61, -58, -69],09/03/2022 10:50:52
[-73, -74, -55, -66, -69],09/03/2022 10:50:56
[-69, -73, -56, -58, -68],09/03/2022 10:51:01
[-69, -74, -100, -65, -68],09/03/2022 10:51:05
[-73, -74, -55, -61, -69],09/03/2022 10:51:09
[-73, -69, -58, -65, -69],09/03/2022 10:51:13
[-73, -69, -56, -65, -69],09/03/2022 10:51:17
[-73, -68, -56, -65, -79],09/03/2022 10:51:21
[-73, -69, -56, -58, -69],09/03/2022 10:51:25
[-69, -69, -59, -58, -69],09/03/2022 10:51:30
[-69, -69, -59, -65, -79],09/03/2022 10:51:34
[-69, -69, -54, -63, -79],09/03/2022 10:51:38
[-74, -69, -56, -63, -69],09/03/2022 10:51:42
[-73, -69, -56, -58, -69],09/03/2022 10:51:46
[-73, -78, -58, -58, -69],09/03/2022 10:51:51
[-72, -78, -59, -64, -69],09/03/2022 10:51:55
[-74, -78, -100, -100, -70],09/03/2022 10:51:59
[-73, -79, -58, -66, -82],09/03/2022 10:52:03
[-73, -79, -62, -65, -69],09/03/2022 10:52:07
[-73, -73, -62, -58, -69],09/03/2022 10:52:11
[-73, -76, -54, -65, -69],09/03/2022 10:52:16
[-75, -73, -56, -64, -69],09/03/2022 10:52:20
[-73, -77, -55, -63, -70],09/03/2022 10:52:24
[-69, -73, -57, -60, -69],09/03/2022 10:52:28
[-72, -69, -65, -59, -69],09/03/2022 10:52:32
[-74, -72, -55, -58, -70],09/03/2022 10:52:36
[-67, -73, -64, -61, -69],09/03/2022 10:52:41
[-70, -71, -64, -65, -79],09/03/2022 10:52:45
[-74, -71, -58, -64, -69],09/03/2022 10:52:49
[-78, -74, -56, -64, -80],09/03/2022 10:52:53
[-76, -76, -56, -65, -78],09/03/2022 10:52:57
[-74, -75, -56, -57, -70],09/03/2022 10:53:01
[-75, -72, -56, -58, -70],09/03/2022 10:53:06
[-76, -73, -56, -57, -70],09/03/2022 10:53:10
[-71, -72, -55, -59, -70],09/03/2022 10:53:14
[-71, -75, -56, -58, -71],09/03/2022 10:53:18
[-78, -72, -55, -65, -83],09/03/2022 10:53:22
[-71, -74, -59, -65, -70],09/03/2022 10:53:26
[-76, -71, -57, -66, -70],09/03/2022 10:53:31
[-69, -72, -57, -63, -69],09/03/2022 10:53:35
[-68, -73, -56, -59, -70],09/03/2022 10:53:39
[-69, -72, -56, -65, -85],09/03/2022 10:53:43
[-72, -73, -61, -59, -69],09/03/2022 10:53:47
[-74, -81, -55, -67, -83],09/03/2022 10:53:51
[-77, -73, -55, -64, -70],09/03/2022 10:53:56
[-73, -73, -55, -63, -69],09/03/2022 10:54:00
[-73, -73, -55, -64, -80],09/03/2022 10:54:04
[-69, -72, -55, -64, -69],09/03/2022 10:54:08
[-70, -71, -61, -57, -100],09/03/2022 10:54:12
[-75, -72, -60, -58, -70],09/03/2022 10:54:16
[-74, -72, -61, -65, -69],09/03/2022 10:54:21
[-69, -73, -62, -57, -69],09/03/2022 10:54:25
[-74, -76, -57, -65, -80],09/03/2022 10:54:29
[-74, -71, -57, -65, -68],09/03/2022 10:54:33
[-73, -72, -55, -58, -69],09/03/2022 10:54:37
[-73, -72, -61, -58, -69],09/03/2022 10:54:41
[-69, -72, -54, -58, -69],09/03/2022 10:54:46
[-71, -76, -54, -58, -79],09/03/2022 10:54:50
[-71, -76, -62, -58, -69],09/03/2022 10:54:54
[-72, -75, -60, -66, -68],09/03/2022 10:54:58
[-100, -75, -60, -66, -69],09/03/2022 10:55:02
[-73, -72, -59, -65, -70],09/03/2022 10:55:06
[-72, -71, -56, -65, -68],09/03/2022 10:55:10
[-72, -72, -54, -64, -68],09/03/2022 10:55:15
[-73, -70, -55, -58, -79],09/03/2022 10:55:19
[-73, -71, -56, -58, -80],09/03/2022 10:55:23
[-68, -74, -61, -58, -68],09/03/2022 10:55:27
[-74, -72, -60, -58, -68],09/03/2022 10:55:31
[-68, -74, -61, -63, -68],09/03/2022 10:55:35
[-74, -72, -55, -64, -81],09/03/2022 10:55:39
[-72, -73, -61, -64, -79],09/03/2022 10:55:44
[-72, -73, -56, -63, -80],09/03/2022 10:55:48
[-74, -76, -56, -64, -68],09/03/2022 10:55:52
[-72, -76, -56, -65, -70],09/03/2022 10:55:56
[-72, -70, -55, -64, -79],09/03/2022 10:56:01
[-68, -75, -57, -65, -78],09/03/2022 10:56:05
[-69, -73, -60, -65, -80],09/03/2022 10:56:09
[-69, -72, -55, -65, -69],09/03/2022 10:56:13
[-71, -72, -55, -58, -68],09/03/2022 10:56:17
[-76, -72, -55, -64, -68],09/03/2022 10:56:21
[-78, -71, -59, -64, -70],09/03/2022 10:56:25
[-79, -74, -60, -64, -70],09/03/2022 10:56:30
[-76, -72, -60, -65, -79],09/03/2022 10:56:34
[-79, -72, -59, -64, -68],09/03/2022 10:56:38
[-84, -73, -60, -65, -69],09/03/2022 10:56:42
[-71, -74, -61, -64, -69],09/03/2022 10:56:46
[-71, -73, -57, -66, -69],09/03/2022 10:56:50
[-71, -75, -57, -56, -69],09/03/2022 10:56:54
[-70, -72, -56, -60, -78],09/03/2022 10:56:59
[-73, -74, -56, -57, -69],09/03/2022 10:57:03
[-70, -73, -59, -55, -78],09/03/2022 10:57:07
[-71, -76, -55, -68, -70],09/03/2022 10:57:11
[-68, -71, -60, -63, -80],09/03/2022 10:57:16
[-67, -75, -55, -71, -69],09/03/2022 10:57:20
[-75, -73, -100, -60, -69],09/03/2022 10:57:24
[-75, -70, -55, -63, -77],09/03/2022 10:57:28
[-68, -71, -54, -74, -68],09/03/2022 10:57:32
[-73, -72, -54, -64, -70],09/03/2022 10:57:36
[-70, -75, -56, -59, -68],09/03/2022 10:57:41
[-72, -71, -62, -63, -72],09/03/2022 10:57:45
[-74, -73, -57, -61, -72],09/03/2022 10:57:49
[-75, -73, -58, -60, -71],09/03/2022 10:57:53
[-68, -73, -57, -60, -77],09/03/2022 10:57:57
[-67, -74, -60, -56, -70],09/03/2022 10:58:01
[-68, -74, -63, -62, -77],09/03/2022 10:58:05
[-68, -74, -63, -57, -82],09/03/2022 10:58:10
[-68, -74, -63, -64, -70],09/03/2022 10:58:14
[-74, -74, -65, -65, -69],09/03/2022 10:58:18
[-72, -72, -54, -66, -72],09/03/2022 10:58:22
[-73, -71, -52, -67, -75],09/03/2022 10:58:26
[-73, -73, -53, -57, -78],09/03/2022 10:58:30
[-100, -72, -55, -63, -67],09/03/2022 10:58:34
[-68, -73, -54, -57, -70],09/03/2022 10:58:39
[-72, -74, -60, -57, -69],09/03/2022 10:58:43
[-71, -73, -72, -56, -71],09/03/2022 10:58:47
[-71, -73, -62, -61, -68],09/03/2022 10:58:51
[-76, -73, -58, -66, -83],09/03/2022 10:58:55
[-73, -73, -58, -66, -81],09/03/2022 10:58:59
[-73, -72, -53, -67, -68],09/03/2022 10:59:04
[-72, -74, -53, -63, -81],09/03/2022 10:59:08
[-70, -72, -53, -63, -68],09/03/2022 10:59:12
[-68, -74, -53, -61, -68],09/03/2022 10:59:16
[-71, -73, -57, -63, -72],09/03/2022 10:59:20
[-68, -75, -61, -62, -72],09/03/2022 10:59:25
[-73, -73, -55, -72, -69],09/03/2022 10:59:29
[-75, -76, -61, -71, -69],09/03/2022 10:59:33
[-68, -72, -52, -71, -68],09/03/2022 10:59:37
[-69, -74, -52, -71, -69],09/03/2022 10:59:41
[-68, -73, -59, -65, -69],09/03/2022 10:59:45
[-71, -73, -52, -66, -68],09/03/2022 10:59:49
[-79, -74, -59, -58, -69],09/03/2022 10:59:54
[-75, -73, -59, -64, -80],09/03/2022 10:59:58
[-75, -75, -61, -58, -81],09/03/2022 11:00:02
[-76, -76, -59, -63, -69],09/03/2022 11:00:06
[-69, -73, -60, -63, -69],09/03/2022 11:00:10
[-69, -74, -60, -66, -81],09/03/2022 11:00:15
[-68, -74, -57, -64, -80],09/03/2022 11:00:19
[-69, -73, -57, -64, -82],09/03/2022 11:00:23
[-71, -72, -58, -57, -70],09/03/2022 11:00:27
[-71, -73, -58, -57, -68],09/03/2022 11:00:31
[-74, -72, -58, -63, -68],09/03/2022 11:00:35
[-71, -75, -53, -57, -67],09/03/2022 11:00:39
[-77, -73, -58, -66, -69],09/03/2022 11:00:44
[-78, -74, -56, -64, -75],09/03/2022 11:00:48
[-68, -71, -54, -65, -68],09/03/2022 11:00:52
[-68, -74, -52, -71, -75],09/03/2022 11:00:56
[-69, -73, -55, -72, -74],09/03/2022 11:01:00
[-75, -74, -54, -68, -72],09/03/2022 11:01:05
[-71, -74, -54, -70, -71],09/03/2022 11:01:09
[-72, -73, -55, -63, -77],09/03/2022 11:01:13
[-68, -71, -55, -69, -71],09/03/2022 11:01:17
[-72, -73, -54, -64, -76],09/03/2022 11:01:21
[-68, -71, -53, -63, -68],09/03/2022 11:01:25
[-75, -72, -54, -62, -68],09/03/2022 11:01:29
[-71, -71, -55, -63, -72],09/03/2022 11:01:34
[-72, -75, -55, -63, -71],09/03/2022 11:01:38
[-72, -76, -55, -100, -100],09/03/2022 11:01:42
[-71, -73, -56, -61, -71],09/03/2022 11:01:46
[-69, -75, -56, -62, -78],09/03/2022 11:01:50
[-69, -72, -56, -62, -72],09/03/2022 11:01:54
[-68, -74, -55, -63, -72],09/03/2022 11:01:59
[-68, -72, -55, -70, -68],09/03/2022 11:02:03
[-68, -73, -54, -71, -68],09/03/2022 11:02:07
[-73, -73, -55, -73, -68],09/03/2022 11:02:11
[-73, -77, -54, -74, -77],09/03/2022 11:02:15
[-73, -72, -57, -70, -69],09/03/2022 11:02:19
[-68, -75, -56, -62, -79],09/03/2022 11:02:24
[-75, -73, -55, -64, -78],09/03/2022 11:02:28
[-71, -75, -54, -64, -71],09/03/2022 11:02:32
[-67, -73, -54, -63, -78],09/03/2022 11:02:36
[-72, -75, -55, -63, -79],09/03/2022 11:02:40
[-68, -75, -54, -71, -69],09/03/2022 11:02:44
[-73, -76, -54, -70, -72],09/03/2022 11:02:49
[-67, -73, -54, -68, -69],09/03/2022 11:02:53
[-74, -71, -55, -67, -71],09/03/2022 11:02:57
[-72, -72, -52, -73, -71],09/03/2022 11:03:01
[-73, -73, -55, -62, -68],09/03/2022 11:03:05
[-75, -75, -53, -63, -68],09/03/2022 11:03:10
[-68, -75, -54, -71, -68],09/03/2022 11:03:14
[-72, -71, -54, -71, -69],09/03/2022 11:03:18
[-71, -77, -57, -62, -77],09/03/2022 11:03:22
[-72, -72, -56, -61, -72],09/03/2022 11:03:26
[-69, -74, -54, -63, -71],09/03/2022 11:03:30
[-74, -73, -54, -61, -77],09/03/2022 11:03:35
[-65, -72, -53, -57, -72],09/03/2022 11:03:39
[-69, -74, -58, -57, -69],09/03/2022 11:03:43
[-71, -74, -54, -65, -72],09/03/2022 11:03:47
[-70, -74, -53, -65, -68],09/03/2022 11:03:51
[-70, -73, -54, -65, -100],09/03/2022 11:03:55
[-74, -73, -56, -68, -71],09/03/2022 11:03:59
[-72, -75, -54, -60, -69],09/03/2022 11:04:04
[-69, -75, -53, -59, -72],09/03/2022 11:04:08
[-68, -77, -54, -64, -72],09/03/2022 11:04:12
[-70, -76, -52, -62, -71],09/03/2022 11:04:16
[-67, -73, -54, -69, -67],09/03/2022 11:04:20
[-68, -72, -54, -65, -68],09/03/2022 11:04:24
[-68, -72, -53, -66, -69],09/03/2022 11:04:29
[-68, -74, -57, -67, -68],09/03/2022 11:04:33
[-73, -100, -57, -67, -72],09/03/2022 11:04:37
[-72, -72, -57, -70, -76],09/03/2022 11:04:41
[-73, -73, -54, -69, -76],09/03/2022 11:04:45
[-65, -73, -57, -58, -77],09/03/2022 11:04:50
[-74, -73, -57, -67, -67],09/03/2022 11:04:54
[-74, -75, -54, -100, -76],09/03/2022 11:04:58
[-73, -71, -56, -70, -76],09/03/2022 11:05:02
[-67, -73, -54, -70, -76],09/03/2022 11:05:06
[-73, -74, -54, -58, -75],09/03/2022 11:05:10
[-68, -73, -54, -70, -77],09/03/2022 11:05:14
[-73, -74, -55, -70, -71],09/03/2022 11:05:19
[-68, -72, -54, -57, -71],09/03/2022 11:05:23
[-74, -74, -55, -58, -75],09/03/2022 11:05:27
[-73, -73, -56, -58, -72],09/03/2022 11:05:31
[-73, -73, -57, -57, -68],09/03/2022 11:05:35
[-74, -73, -54, -65, -75],09/03/2022 11:05:39
[-73, -73, -57, -70, -76],09/03/2022 11:05:44
[-68, -72, -53, -68, -78],09/03/2022 11:05:48
[-73, -73, -54, -67, -77],09/03/2022 11:05:52
[-100, -71, -54, -67, -68],09/03/2022 11:05:56
[-68, -72, -56, -70, -72],09/03/2022 11:06:00
[-68, -72, -54, -68, -71],09/03/2022 11:06:04
[-68, -73, -54, -59, -72],09/03/2022 11:06:09
[-68, -73, -57, -66, -72],09/03/2022 11:06:13
[-68, -73, -57, -69, -69],09/03/2022 11:06:17
[-68, -72, -56, -70, -68],09/03/2022 11:06:21
[-68, -71, -57, -59, -68],09/03/2022 11:06:25
[-68, -73, -53, -70, -72],09/03/2022 11:06:29
[-72, -72, -53, -66, -72],09/03/2022 11:06:33
[-72, -74, -53, -59, -67],09/03/2022 11:06:38
[-68, -72, -54, -59, -68],09/03/2022 11:06:42
[-100, -73, -54, -59, -76],09/03/2022 11:06:46
[-72, -73, -54, -59, -68],09/03/2022 11:06:50
[-73, -74, -57, -59, -77],09/03/2022 11:06:54
[-73, -74, -55, -66, -77],09/03/2022 11:06:58
[-100, -73, -54, -67, -76],09/03/2022 11:07:03
[-67, -73, -54, -66, -77],09/03/2022 11:07:07
[-68, -75, -56, -58, -67],09/03/2022 11:07:11
[-71, -73, -57, -71, -78],09/03/2022 11:07:15
[-68, -74, -56, -71, -70],09/03/2022 11:07:19
[-73, -74, -57, -73, -77],09/03/2022 11:07:23
[-73, -73, -53, -72, -78],09/03/2022 11:07:28
[-73, -74, -54, -72, -76],09/03/2022 11:07:32
[-73, -74, -54, -58, -73],09/03/2022 11:07:36
[-68, -72, -54, -57, -72],09/03/2022 11:07:40
[-68, -74, -54, -58, -72],09/03/2022 11:07:44
[-68, -73, -57, -58, -77],09/03/2022 11:07:49
[-68, -72, -57, -58, -68],09/03/2022 11:07:53
[-68, -72, -54, -69, -68],09/03/2022 11:07:57
[-73, -74, -53, -70, -68],09/03/2022 11:08:01
[-73, -74, -54, -71, -67],09/03/2022 11:08:05
[-68, -71, -54, -70, -67],09/03/2022 11:08:09
[-72, -74, -55, -58, -77],09/03/2022 11:08:14
[-73, -72, -55, -59, -75],09/03/2022 11:08:18
[-68, -73, -54, -58, -76],09/03/2022 11:08:22
[-73, -74, -53, -58, -75],09/03/2022 11:08:26
[-74, -72, -54, -59, -78],09/03/2022 11:08:30
[-68, -73, -54, -66, -77],09/03/2022 11:08:34
[-73, -74, -54, -66, -72],09/03/2022 11:08:39
[-73, -74, -55, -71, -74],09/03/2022 11:08:43
[-73, -73, -53, -66, -77],09/03/2022 11:08:47
[-73, -73, -53, -66, -72],09/03/2022 11:08:51
[-67, -73, -57, -70, -72],09/03/2022 11:08:55
[-68, -72, -56, -66, -72],09/03/2022 11:08:59
[-73, -73, -54, -71, -71],09/03/2022 11:09:04
[-67, -73, -54, -66, -72],09/03/2022 11:09:08
[-73, -73, -53, -58, -69],09/03/2022 11:09:12
[-74, -74, -57, -66, -68],09/03/2022 11:09:16
[-73, -72, -53, -66, -68],09/03/2022 11:09:20
[-73, -73, -100, -71, -72],09/03/2022 11:09:24
[-73, -71, -53, -66, -68],09/03/2022 11:09:29
[-72, -73, -53, -71, -72],09/03/2022 11:09:33
[-67, -73, -53, -70, -72],09/03/2022 11:09:37
[-67, -73, -55, -66, -76],09/03/2022 11:09:41
[-73, -73, -54, -70, -72],09/03/2022 11:09:45
[-68, -73, -54, -58, -68],09/03/2022 11:09:49
[-65, -72, -56, -66, -68],09/03/2022 11:09:54
[-72, -73, -54, -67, -69],09/03/2022 11:09:58
[-68, -73, -53, -58, -78],09/03/2022 11:10:02
[-67, -72, -56, -58, -69],09/03/2022 11:10:06
[-68, -72, -52, -66, -69],09/03/2022 11:10:10
[-68, -74, -53, -66, -68],09/03/2022 11:10:14
[-73, -72, -53, -72, -69],09/03/2022 11:10:19
[-73, -73, -57, -66, -68],09/03/2022 11:10:23
[-73, -73, -54, -67, -67],09/03/2022 11:10:27
[-67, -74, -54, -73, -77],09/03/2022 11:10:31
[-67, -72, -54, -67, -77],09/03/2022 11:10:35
[-73, -74, -52, -72, -68],09/03/2022 11:10:40
[-73, -74, -55, -73, -76],09/03/2022 11:10:44
[-73, -74, -57, -73, -72],09/03/2022 11:10:48
[-68, -74, -57, -66, -72],09/03/2022 11:10:52
[-73, -71, -57, -67, -100],09/03/2022 11:10:56
[-73, -74, -54, -68, -68],09/03/2022 11:11:00
